word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
with,4,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
with,4,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
an,2,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
RV,2,1.0,0.0,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
of,2,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
(−16.75,7,0.0,0.0,0.5714285714285714,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
±,1,0.0,0.0,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
5.18),5,0.0,0.0,0.6,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
km,2,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
"(PMS1,",6,0.5,0.0,0.16666666666666666,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
yellow),7,0.0,0.8571428571428571,0.0,0.717948717948718,0.28205128205128205,20,8,0.0,0.3352272727272727
the,3,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
MC.,3,0.6666666666666666,0.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
This,4,0.25,0.75,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
is,2,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
in,2,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
complete,8,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
agreement,9,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
with,4,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
a,1,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
highly,6,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
appear,6,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
to,2,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
be,2,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
distributed,11,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
throughout,10,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
the,3,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
cluster,7,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
region,6,0.0,1.0,0.0,0.7416666666666667,0.2583333333333333,18,8,0.0,0.31818181818181823
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.03613636363636364,0.9431818181818182
The,3,0.3333333333333333,0.6666666666666666,0.0,0.256,0.744,7,25,0.2215909090909091,0.2897727272727273
complex,7,0.0,1.0,0.0,0.256,0.744,7,25,0.2215909090909091,0.2897727272727273
internal,8,0.0,1.0,0.0,0.256,0.744,7,25,0.2215909090909091,0.2897727272727273
dynamics,8,0.0,1.0,0.0,0.256,0.744,7,25,0.2215909090909091,0.2897727272727273
of,2,0.0,1.0,0.0,0.256,0.744,7,25,0.2215909090909091,0.2897727272727273
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.256,0.744,7,25,0.2215909090909091,0.2897727272727273
9,1,0.0,0.0,1.0,0.256,0.744,7,25,0.2215909090909091,0.2897727272727273
with,4,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
the,3,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
highest,7,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
concentration,13,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
of,2,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
stars,5,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
aligned,7,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
with,4,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
•,1,0.0,0.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
PMS3,4,0.75,0.0,0.25,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
–,1,0.0,0.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
PMS5:,5,0.6,0.0,0.2,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
p-values,8,0.0,0.875,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
suggest,7,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
that,4,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
these,5,0.0,1.0,0.0,0.7477477477477478,0.25225225225225223,17,7,0.0,0.36931818181818177
the,3,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
the,3,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
center,6,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
of,2,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
along,5,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
the,3,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
MC–NC,5,0.8,0.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
axis.,5,0.0,0.8,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
groups,6,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
are,3,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
correlated,10,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
to,2,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
each,4,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
other,5,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
but,3,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
also,4,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
to,2,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
the,3,0.0,1.0,0.0,0.6779661016949152,0.3220338983050848,20,11,0.0,0.3295454545454546
stars,5,0.0,1.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
with,4,0.0,1.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
RVs,3,0.6666666666666666,0.3333333333333333,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
of,2,0.0,1.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
(−8.40,6,0.0,0.0,0.5,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
±,1,0.0,0.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
1.85),5,0.0,0.0,0.6,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
km,2,0.0,1.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
"(PMS2,",6,0.5,0.0,0.16666666666666666,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
green)),7,0.0,0.7142857142857143,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
"O1,",3,0.3333333333333333,0.0,0.3333333333333333,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
"B1,",3,0.3333333333333333,0.0,0.3333333333333333,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
"B2,",3,0.3333333333333333,0.0,0.3333333333333333,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
and,3,0.0,1.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
PMS1,4,0.75,0.0,0.25,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
groups.,7,0.0,0.8571428571428571,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
Given,5,0.2,0.8,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
their,5,0.0,1.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
much,4,0.0,1.0,0.0,0.7232142857142857,0.2767857142857143,20,7,0.0,0.36363636363636365
and,3,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
(3.10,5,0.0,0.0,0.6,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
±,1,0.0,0.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
2.46),5,0.0,0.0,0.6,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
km,2,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
"(PMS4,",6,0.5,0.0,0.16666666666666666,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
brown),6,0.0,0.8333333333333334,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
tend,4,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
to,2,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
be,2,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
lo-,3,0.0,0.6666666666666666,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
different,9,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
RV,2,1.0,0.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
profile,7,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
suggest,7,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
that,4,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
this,4,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
is,2,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
only,4,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
the,3,0.0,1.0,0.0,0.717948717948718,0.28205128205128205,21,8,0.0,0.3352272727272727
cated,5,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
North,5,0.2,0.8,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
of,2,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
the,3,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
cluster,7,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
center.,7,0.0,0.8571428571428571,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
remaining,9,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
two,3,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
case,4,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
because,7,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
they,4,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
are,3,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
centered,8,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
around,6,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
the,3,0.0,1.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
MC.,3,0.6666666666666666,0.0,0.0,0.7321428571428571,0.2678571428571429,17,8,0.0,0.36363636363636365
RV,2,1.0,0.0,0.0,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
groups,6,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
with,4,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
(−3.57,6,0.0,0.0,0.5,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
±,1,0.0,0.0,0.0,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
2.00),5,0.0,0.0,0.6,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
km,2,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
"(PMS3,",6,0.5,0.0,0.16666666666666666,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
red),4,0.0,0.75,0.0,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
and,3,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,11,1,0.0,0.7045454545454546
(−9.41,6,0.0,0.0,0.5,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
±,1,0.0,0.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
1.82),5,0.0,0.0,0.6,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
km,2,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
"(PMS5,",6,0.5,0.0,0.16666666666666666,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
black),6,0.0,0.8333333333333334,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
are,3,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
more,4,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
concen-,7,0.0,0.8571428571428571,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
2D,2,0.5,0.0,0.5,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
KS,2,1.0,0.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
tests,5,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
confirm,7,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
our,3,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
initial,7,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
analysis,8,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
about,5,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
the,3,0.0,1.0,0.0,0.7586206896551724,0.24137931034482762,20,6,0.0,0.34090909090909094
trated,6,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
toward,6,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
the,3,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
MC.,3,0.6666666666666666,0.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
"Interestingly,",14,0.07142857142857142,0.8571428571428571,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
the,3,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
difference,10,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
of,2,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
spatial,7,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
correlation,11,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
of,2,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
the,3,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
PMS3,4,0.75,0.0,0.25,0.8125,0.1875,17,4,0.0,0.36363636363636365
and,3,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
PMS5,4,0.75,0.0,0.25,0.8125,0.1875,17,4,0.0,0.36363636363636365
groups,6,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
with,4,0.0,1.0,0.0,0.8125,0.1875,17,4,0.0,0.36363636363636365
the,3,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
mean,4,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
velocities,10,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
of,2,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
groups,6,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
PMS2-PMS4,9,0.6666666666666666,0.0,0.2222222222222222,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
and,3,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
PMS3-,5,0.6,0.0,0.2,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
the,3,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
MC,2,1.0,0.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
and,3,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
the,3,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
PMS2,4,0.75,0.0,0.25,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
and,3,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
PMS4,4,0.75,0.0,0.25,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
groups,6,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
with,4,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
the,3,0.0,1.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
NC.,3,0.6666666666666666,0.0,0.0,0.7407407407407407,0.2592592592592593,19,6,0.0,0.38636363636363635
PMS5,4,0.75,0.0,0.25,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
is,2,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
very,4,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
similar,7,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
with,4,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
(11.50,6,0.0,0.0,0.6666666666666666,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
±,1,0.0,0.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
0.41),5,0.0,0.0,0.6,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
km,2,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
and,3,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
PMS1,4,0.75,0.0,0.25,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
group,5,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
is,2,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
consistent,10,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
with,4,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
a,1,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
group,5,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
that,4,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
follows,7,0.0,1.0,0.0,0.7543859649122807,0.24561403508771928,21,5,0.0,0.3522727272727273
(12.90,6,0.0,0.0,0.6666666666666666,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
±,1,0.0,0.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
0.24),5,0.0,0.0,0.6,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
km,2,0.0,1.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
",",1,0.0,0.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
respectively.,13,0.0,0.9230769230769231,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
the,3,0.0,1.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
spatial,7,0.0,1.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
distribution,12,0.0,1.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
of,2,0.0,1.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
the,3,0.0,1.0,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
cluster.,8,0.0,0.875,0.0,0.6634615384615384,0.33653846153846156,14,12,0.0,0.40909090909090906
4.4.4.,6,0.0,0.0,0.5,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
Are,3,0.3333333333333333,0.6666666666666666,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
the,3,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
velocity,8,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
groups,6,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
a,1,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
result,6,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
of,2,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
small,5,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
number,6,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.35795454545454547,0.3295454545454546
4.4.3.,6,0.0,0.0,0.5,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
spatial,7,0.0,1.0,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
location,8,0.0,1.0,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
of,2,0.0,1.0,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
the,3,0.0,1.0,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
velocity,8,0.0,1.0,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
groups,6,0.0,1.0,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
statistics?,11,0.0,0.9090909090909091,0.0,0.5294117647058824,0.47058823529411764,9,18,0.03409090909090909,0.4204545454545454
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7631578947368421,0.23684210526315785,19,5,0.011363636363636364,0.3522727272727273
number,6,0.0,1.0,0.0,0.7631578947368421,0.23684210526315785,19,5,0.011363636363636364,0.3522727272727273
of,2,0.0,1.0,0.0,0.7631578947368421,0.23684210526315785,19,5,0.011363636363636364,0.3522727272727273
stars,5,0.0,1.0,0.0,0.7631578947368421,0.23684210526315785,19,5,0.011363636363636364,0.3522727272727273
per,3,0.0,1.0,0.0,0.7631578947368421,0.23684210526315785,19,5,0.011363636363636364,0.3522727272727273
velocity,8,0.0,1.0,0.0,0.7631578947368421,0.23684210526315785,19,5,0.011363636363636364,0.3522727272727273
group,5,0.0,1.0,0.0,0.7631578947368421,0.23684210526315785,19,5,0.011363636363636364,0.3522727272727273
