word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
by,2,0.0,1.0,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
∼30,3,0.0,0.0,0.6666666666666666,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
%,1,0.0,0.0,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
can,3,0.0,1.0,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
be,2,0.0,1.0,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
"achieved,",9,0.0,0.8888888888888888,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
along,5,0.0,1.0,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
with,4,0.0,1.0,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
the,3,0.0,1.0,0.0,0.4725274725274725,0.5274725274725275,19,40,0.0,0.061855670103092786
fit,3,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
to,2,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
GPU,3,1.0,0.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
"memory),",8,0.0,0.75,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
and,3,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
again,5,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
divide,6,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
them,4,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
by,2,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
the,3,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
benefit,7,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
of,2,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
partially,9,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
overlapping,11,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
kernels,7,0.0,1.0,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
execution.2,11,0.0,0.8181818181818182,0.09090909090909091,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
An-,3,0.3333333333333333,0.3333333333333333,0.0,0.4734042553191489,0.5265957446808511,17,43,0.0,0.030927835051546393
number,6,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
of,2,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
desired,7,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
CUDA,4,1.0,0.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
streams,7,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
into,4,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
smaller,7,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
chunks.,7,0.0,0.8571428571428571,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
other,5,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
benefit,7,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
we,2,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
obtain,6,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
is,2,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
the,3,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
removal,7,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
of,2,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
timing,6,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
gaps,4,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
These,5,0.2,0.8,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
smaller,7,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
chunks,6,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
are,3,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
then,4,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
associated,10,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
with,4,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
a,1,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
stream,6,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
between,7,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
copies,6,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
from,4,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
device,6,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
to,2,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
host.,5,0.0,0.8,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
The,3,0.3333333333333333,0.6666666666666666,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
gaps,4,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
are,3,0.0,1.0,0.0,0.4777777777777778,0.5222222222222221,18,40,0.0,0.07216494845360821
ID.,3,0.6666666666666666,0.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
This,4,0.25,0.75,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
process,7,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
is,2,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
repeated,8,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
for,3,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
all,3,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
time,4,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
chunks,6,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
un-,3,0.0,0.6666666666666666,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
caused,6,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
by,2,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
the,3,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
fact,4,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
that,4,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
when,4,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
the,3,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
copy,4,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
is,2,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
invoked,7,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
the,3,0.0,1.0,0.0,0.46195652173913043,0.5380434782608696,21,41,0.0,0.05154639175257736
til,3,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
all,3,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
data,4,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
are,3,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
processed.,10,0.0,0.9,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
Care,4,0.25,0.75,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
has,3,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
to,2,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
be,2,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
taken,5,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
to,2,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
driver,6,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
must,4,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
allocate,8,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
a,1,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
temporary,9,0.0,1.0,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
page-locked,11,0.0,0.9090909090909091,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
(pinned),8,0.0,0.75,0.0,0.4756756756756757,0.5243243243243243,18,41,0.0,0.046391752577319534
distribute,10,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
the,3,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
correct,7,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
chunk,5,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
of,2,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
memory,6,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
to,2,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
the,3,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
correct,7,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
host,4,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
array,5,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
and,3,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
transfer,8,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
the,3,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
data,4,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
there,5,0.0,1.0,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
(see,4,0.0,0.75,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
Fig.,4,0.25,0.5,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
3).,3,0.0,0.0,0.3333333333333333,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
To,2,0.5,0.5,0.0,0.48128342245989303,0.518716577540107,20,40,0.0,0.03608247422680411
CUDA,4,1.0,0.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
stream.,7,0.0,0.8571428571428571,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
be,2,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
precise,7,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
the,3,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
time,4,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
saved,5,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
is,2,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
just,4,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
moved,5,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
to,2,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
the,3,0.0,1.0,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
alloca-,7,0.0,0.8571428571428571,0.0,0.2956989247311828,0.7043010752688172,13,61,0.0,0.04123711340206182
tion,4,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
and,3,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
deallocation,12,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
of,2,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
memory,6,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
where,5,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
we,2,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
see,3,0.0,1.0,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
signifi-,8,0.0,0.875,0.0,0.24324324324324326,0.7567567567567568,9,1,0.6804123711340206,0.046391752577319534
Available,9,0.1111111111111111,0.8888888888888888,0.0,0.38,0.62,6,25,0.04639175257731959,0.48453608247422686
free,4,0.0,1.0,0.0,0.38,0.62,6,25,0.04639175257731959,0.48453608247422686
memory,6,0.0,1.0,0.0,0.38,0.62,6,25,0.04639175257731959,0.48453608247422686
Available,9,0.1111111111111111,0.8888888888888888,0.0,0.38,0.62,6,25,0.04639175257731959,0.48453608247422686
free,4,0.0,1.0,0.0,0.38,0.62,6,25,0.04639175257731959,0.48453608247422686
memory,6,0.0,1.0,0.0,0.38,0.62,6,25,0.04639175257731959,0.48453608247422686
cant,4,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
increase,8,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
(note,5,0.0,0.8,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
the,3,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
increase,8,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
will,4,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
be,2,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
even,4,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
higher,6,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
for,3,0.0,1.0,0.0,0.25,0.75,10,1,0.6804123711340206,0.030927835051546393
t_chunk_y0,10,0.0,0.7,0.1,0.1652892561983471,0.8347107438016529,2,14,0.38144329896907214,0.37628865979381443
t_chunk_y1,10,0.0,0.7,0.1,0.1652892561983471,0.8347107438016529,2,14,0.38144329896907214,0.37628865979381443
t_chunk_x,9,0.0,0.7777777777777778,0.0,0.23030303030303031,0.7696969696969697,6,51,0.1134020618556701,0.14948453608247425
systems,7,0.0,1.0,0.0,0.23030303030303031,0.7696969696969697,6,51,0.1134020618556701,0.14948453608247425
with,4,0.0,1.0,0.0,0.23030303030303031,0.7696969696969697,6,51,0.1134020618556701,0.14948453608247425
larger,6,0.0,1.0,0.0,0.23030303030303031,0.7696969696969697,6,51,0.1134020618556701,0.14948453608247425
host,4,0.0,1.0,0.0,0.23030303030303031,0.7696969696969697,6,51,0.1134020618556701,0.14948453608247425
memory).,8,0.0,0.75,0.0,0.23030303030303031,0.7696969696969697,6,51,0.1134020618556701,0.14948453608247425
default,7,0.0,1.0,0.0,0.224,0.776,7,36,0.1134020618556701,0.35567010309278346
stream,6,0.0,1.0,0.0,0.224,0.776,7,36,0.1134020618556701,0.35567010309278346
0,1,0.0,0.0,1.0,0.224,0.776,7,36,0.1134020618556701,0.35567010309278346
stream,6,0.0,1.0,0.0,0.224,0.776,7,36,0.1134020618556701,0.35567010309278346
1,1,0.0,0.0,1.0,0.224,0.776,7,36,0.1134020618556701,0.35567010309278346
stream,6,0.0,1.0,0.0,0.224,0.776,7,36,0.1134020618556701,0.35567010309278346
2,1,0.0,0.0,1.0,0.224,0.776,7,36,0.1134020618556701,0.35567010309278346
H2D,3,0.6666666666666666,0.0,0.3333333333333333,0.14814814814814814,0.8518518518518519,3,10,0.38144329896907214,0.44329896907216493
t_chunk_y0,10,0.0,0.7,0.1,0.14814814814814814,0.8518518518518519,3,10,0.38144329896907214,0.44329896907216493
D2H,3,0.6666666666666666,0.0,0.3333333333333333,0.14814814814814814,0.8518518518518519,3,10,0.38144329896907214,0.44329896907216493
H2D,3,0.6666666666666666,0.0,0.3333333333333333,0.3,0.7,3,16,0.020618556701030927,0.7422680412371134
t_chunk_x,9,0.0,0.7777777777777778,0.0,0.3,0.7,3,16,0.020618556701030927,0.7422680412371134
D2H,3,0.6666666666666666,0.0,0.3333333333333333,0.3,0.7,3,16,0.020618556701030927,0.7422680412371134
H2D,3,0.6666666666666666,0.0,0.3333333333333333,0.12903225806451613,0.8709677419354839,3,12,0.4329896907216495,0.3608247422680413
t_chunk_y1,10,0.0,0.7,0.1,0.12903225806451613,0.8709677419354839,3,12,0.4329896907216495,0.3608247422680413
D2H,3,0.6666666666666666,0.0,0.3333333333333333,0.12903225806451613,0.8709677419354839,3,12,0.4329896907216495,0.3608247422680413
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.86,0.14,8,1,0.0,0.7422680412371134
2:,2,0.0,0.0,0.5,0.86,0.14,8,1,0.0,0.7422680412371134
Schematic,9,0.1111111111111111,0.8888888888888888,0.0,0.86,0.14,8,1,0.0,0.7422680412371134
idea,4,0.0,1.0,0.0,0.86,0.14,8,1,0.0,0.7422680412371134
of,2,0.0,1.0,0.0,0.86,0.14,8,1,0.0,0.7422680412371134
5the,4,0.0,0.75,0.25,0.86,0.14,8,1,0.0,0.7422680412371134
implementation,14,0.0,1.0,0.0,0.86,0.14,8,1,0.0,0.7422680412371134
of,2,0.0,1.0,0.0,0.86,0.14,8,1,0.0,0.7422680412371134
CUDA,4,1.0,0.0,0.0,0.8571428571428571,0.1428571428571429,4,1,0.0,0.8917525773195876
streams,7,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,4,1,0.0,0.8917525773195876
into,4,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,4,1,0.0,0.8917525773195876
AA.,3,0.6666666666666666,0.0,0.0,0.8571428571428571,0.1428571428571429,4,1,0.0,0.8917525773195876
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
3:,2,0.0,0.0,0.5,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
Timeline,8,0.125,0.875,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
from,4,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
nvvp,4,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
showing,7,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
the,3,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
default,7,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
stream,6,0.0,1.0,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
(top),5,0.0,0.6,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
launching,9,0.0,1.0,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
data,4,0.0,1.0,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
transfers,9,0.0,1.0,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
and,3,0.0,1.0,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
kernels.,8,0.0,0.875,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
A,1,1.0,0.0,0.0,0.24456521739130435,0.7554347826086957,8,1,0.6804123711340206,0.05154639175257736
magnified,9,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
view,4,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
of,2,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
the,3,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
timeline,8,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
showing,7,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
the,3,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
data,4,0.0,1.0,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
trans-,6,0.0,0.8333333333333334,0.0,0.24731182795698925,0.7526881720430108,9,1,0.6804123711340206,0.04123711340206182
2,1,0.0,0.0,1.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
Implementation,14,0.07142857142857142,0.9285714285714286,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
fer,3,0.0,1.0,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
gaps,4,0.0,1.0,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
when,4,0.0,1.0,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
pageable,8,0.0,1.0,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
memory,6,0.0,1.0,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
is,2,0.0,1.0,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
used,4,0.0,1.0,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
(bottom).,9,0.0,0.6666666666666666,0.0,0.30726256983240224,0.6927374301675977,10,59,0.0,0.07731958762886593
To,2,0.5,0.5,0.0,0.8867924528301887,0.1132075471698113,7,1,0.0,0.7268041237113403
successfully,12,0.0,1.0,0.0,0.8867924528301887,0.1132075471698113,7,1,0.0,0.7268041237113403
obtain,6,0.0,1.0,0.0,0.8867924528301887,0.1132075471698113,7,1,0.0,0.7268041237113403
overlapping,11,0.0,1.0,0.0,0.8867924528301887,0.1132075471698113,7,1,0.0,0.7268041237113403
data,4,0.0,1.0,0.0,0.8867924528301887,0.1132075471698113,7,1,0.0,0.7268041237113403
transfers,9,0.0,1.0,0.0,0.8867924528301887,0.1132075471698113,7,1,0.0,0.7268041237113403
and,3,0.0,1.0,0.0,0.8867924528301887,0.1132075471698113,7,1,0.0,0.7268041237113403
To,2,0.5,0.5,0.0,0.18497109826589594,0.815028901734104,7,1,0.6958762886597938,0.10824742268041232
decrease,8,0.0,1.0,0.0,0.18497109826589594,0.815028901734104,7,1,0.6958762886597938,0.10824742268041232
time,4,0.0,1.0,0.0,0.18497109826589594,0.815028901734104,7,1,0.6958762886597938,0.10824742268041232
caused,6,0.0,1.0,0.0,0.18497109826589594,0.815028901734104,7,1,0.6958762886597938,0.10824742268041232
by,2,0.0,1.0,0.0,0.18497109826589594,0.815028901734104,7,1,0.6958762886597938,0.10824742268041232
the,3,0.0,1.0,0.0,0.18497109826589594,0.815028901734104,7,1,0.6958762886597938,0.10824742268041232
alloca-,7,0.0,0.8571428571428571,0.0,0.18497109826589594,0.815028901734104,7,1,0.6958762886597938,0.10824742268041232
coherent,8,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
execution,9,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
of,2,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
kernels,7,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
we,2,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
perform,7,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
the,3,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
follow-,7,0.0,0.8571428571428571,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
tion/deallocation,17,0.0,0.9411764705882353,0.0,0.2247191011235955,0.7752808988764045,7,1,0.6804123711340206,0.08247422680412375
of,2,0.0,1.0,0.0,0.2247191011235955,0.7752808988764045,7,1,0.6804123711340206,0.08247422680412375
the,3,0.0,1.0,0.0,0.2247191011235955,0.7752808988764045,7,1,0.6804123711340206,0.08247422680412375
host,4,0.0,1.0,0.0,0.2247191011235955,0.7752808988764045,7,1,0.6804123711340206,0.08247422680412375
memory,6,0.0,1.0,0.0,0.2247191011235955,0.7752808988764045,7,1,0.6804123711340206,0.08247422680412375
we,2,0.0,1.0,0.0,0.2247191011235955,0.7752808988764045,7,1,0.6804123711340206,0.08247422680412375
create,6,0.0,1.0,0.0,0.2247191011235955,0.7752808988764045,7,1,0.6804123711340206,0.08247422680412375
ing,3,0.0,1.0,0.0,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
steps:,6,0.0,0.8333333333333334,0.0,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
1),2,0.0,0.0,0.5,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
