word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
ǫ(k3,4,0.0,0.5,0.25,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
",",1,0.0,0.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
1),2,0.0,0.0,0.5,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
=,1,0.0,0.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
"(0,",3,0.0,0.0,0.3333333333333333,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
"1,",2,0.0,0.0,0.5,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
"0,",2,0.0,0.0,0.5,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
0),2,0.0,0.0,0.5,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
contribution,12,0.0,1.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
of,2,0.0,1.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
axions,6,0.0,1.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
to,2,0.0,1.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
the,3,0.0,1.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
photon,6,0.0,1.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
plasma,6,0.0,1.0,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
fre-,4,0.0,0.75,0.0,0.7401574803149606,0.25984251968503935,24,6,0.0,0.2701149425287356
and,3,0.0,1.0,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
ǫ(k1,4,0.0,0.5,0.25,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
",",1,0.0,0.0,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
2),2,0.0,0.0,0.5,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
=,1,0.0,0.0,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
ǫ(k3,4,0.0,0.5,0.25,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
",",1,0.0,0.0,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
2),2,0.0,0.0,0.5,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
=,1,0.0,0.0,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
"(0,",3,0.0,0.0,0.3333333333333333,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
"0,",2,0.0,0.0,0.5,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
"1,",2,0.0,0.0,0.5,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
0).,3,0.0,0.0,0.3333333333333333,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
"Correspondingly,",16,0.0625,0.875,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
quency,6,0.0,1.0,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
is,2,0.0,1.0,0.0,0.6309523809523809,0.36904761904761907,16,9,0.0,0.5172413793103448
we,2,0.0,1.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
have,4,0.0,1.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
k2,2,0.0,0.5,0.5,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
=,1,0.0,0.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
k4,2,0.0,0.5,0.5,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
=,1,0.0,0.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
"(ω,",3,0.0,0.3333333333333333,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
"0,",2,0.0,0.0,0.5,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
"0,",2,0.0,0.0,0.5,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
−ω),3,0.0,0.3333333333333333,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
and,3,0.0,1.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
polarization,12,0.0,1.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
vectors,7,0.0,1.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
√,1,0.0,0.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
s,1,0.0,1.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
√,1,0.0,0.0,0.0,0.39166666666666666,0.6083333333333334,16,31,0.0,0.31034482758620685
2,1,0.0,0.0,1.0,0.010752688172043012,0.989247311827957,1,1,0.5287356321839081,0.4655172413793104
ǫ(k2,4,0.0,0.5,0.25,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
",",1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
1),2,0.0,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
=,1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
ǫ(k4,4,0.0,0.5,0.25,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
",",1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
1),2,0.0,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
=,1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
"(0,",3,0.0,0.0,0.3333333333333333,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
"1,",2,0.0,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
"0,",2,0.0,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
0),2,0.0,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
and,3,0.0,1.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
ǫ(k2,4,0.0,0.5,0.25,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
",",1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
2),2,0.0,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
=,1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
ǫ(k4,4,0.0,0.5,0.25,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
",",1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
2),2,0.0,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
=,1,0.0,0.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
2,1,0.0,0.0,1.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
5N,2,0.5,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
g,1,0.0,1.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
ω6,2,0.0,0.5,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
5N,2,0.5,0.0,0.5,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
g,1,0.0,1.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
2,1,0.0,0.0,1.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
ω,1,0.0,1.0,0.0,0.41353383458646614,0.5864661654135339,29,27,0.0,0.23563218390804597
"(0,",3,0.0,0.0,0.3333333333333333,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
"0,",2,0.0,0.0,0.5,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
"−1,",3,0.0,0.0,0.3333333333333333,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
0).,3,0.0,0.0,0.3333333333333333,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
Then,4,0.25,0.75,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
we,2,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
need,4,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
to,2,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
evaluate,8,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
the,3,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
vertices,8,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
of,2,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
the,3,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
ωp,2,0.0,1.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
=,1,0.0,0.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
√,1,0.0,0.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
2,1,0.0,0.0,1.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
−,1,0.0,0.0,0.0,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
m2,2,0.0,0.5,0.5,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
)2,2,0.0,0.0,0.5,0.5089285714285714,0.4910714285714286,20,20,0.0,0.3563218390804598
=,1,0.0,0.0,0.0,0.0364963503649635,0.9635036496350365,3,9,0.6666666666666666,0.21264367816091956
√,1,0.0,0.0,0.0,0.0364963503649635,0.9635036496350365,3,9,0.6666666666666666,0.21264367816091956
m2a,3,0.0,0.6666666666666666,0.3333333333333333,0.0364963503649635,0.9635036496350365,3,9,0.6666666666666666,0.21264367816091956
",",1,0.0,0.0,0.0,0.034482758620689655,0.9655172413793104,2,1,0.7988505747126436,0.16666666666666663
(60),4,0.0,0.0,0.5,0.034482758620689655,0.9655172413793104,2,1,0.7988505747126436,0.16666666666666663
4,1,0.0,0.0,1.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
2,1,0.0,0.0,1.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
(4ω,3,0.0,0.3333333333333333,0.3333333333333333,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
a,1,0.0,1.0,0.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
16,2,0.0,0.0,1.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
2,1,0.0,0.0,1.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
1,1,0.0,0.0,1.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
−,1,0.0,0.0,0.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
4ω,2,0.0,0.5,0.5,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
2,1,0.0,0.0,1.0,0.10144927536231885,0.8985507246376812,10,16,0.4942528735632184,0.2068965517241379
amplitude,9,0.0,1.0,0.0,0.9333333333333333,0.06666666666666665,2,1,0.0,0.9137931034482758
(49).,5,0.0,0.0,0.4,0.9333333333333333,0.06666666666666665,2,1,0.0,0.9137931034482758
First,5,0.2,0.8,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
consider,8,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
the,3,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
vertices,8,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
in,2,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
the,3,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
s-channel,9,0.0,0.8888888888888888,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
contribu-,9,0.0,0.8888888888888888,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
where,5,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
N,1,1.0,0.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
is,2,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
the,3,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
number,6,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
density,7,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
of,2,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
photons.,8,0.0,0.875,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
In,2,0.5,0.5,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
high,4,0.0,1.0,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
ener-,5,0.0,0.8,0.0,0.7076923076923077,0.29230769230769227,19,10,0.017241379310344827,0.25287356321839083
tion.,5,0.0,0.8,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
In,2,0.5,0.5,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
the,3,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
vertices,8,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
we,2,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
have,4,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
gies,4,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
ω,1,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
≫,1,0.0,0.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
m2a,3,0.0,0.6666666666666666,0.3333333333333333,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
",",1,0.0,0.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
we,2,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
have,4,0.0,1.0,0.0,0.41237113402061853,0.5876288659793815,13,24,0.0,0.44252873563218387
ǫµνρσ,5,0.0,1.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
k1µ,3,0.0,0.6666666666666666,0.3333333333333333,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
ǫν,2,0.0,1.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
(k1,3,0.0,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
",",1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
λ1,2,0.0,0.5,0.5,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
)k2ρ,4,0.0,0.5,0.25,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
ǫσ,2,0.0,1.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
(k2,3,0.0,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
",",1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
λ2,2,0.0,0.5,0.5,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
),1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
=,1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
−2ω,3,0.0,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
2,1,0.0,0.0,1.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
Jλ1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
λ2,2,0.0,0.5,0.5,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
",",1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
(51),4,0.0,0.0,0.5,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
√,1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
2,1,0.0,0.0,1.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
∞,1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
,1,0.0,0.0,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
2,1,0.0,0.0,1.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
i,2,0.0,0.5,0.0,0.4473684210526316,0.5526315789473684,25,18,0.034482758620689655,0.3448275862068966
!,1,0.0,0.0,0.0,0.016260162601626018,0.983739837398374,2,1,0.6896551724137931,0.2931034482758621
√,1,0.0,0.0,0.0,0.016260162601626018,0.983739837398374,2,1,0.6896551724137931,0.2931034482758621
5N,2,0.5,0.0,0.5,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
g,1,0.0,1.0,0.0,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
X,1,1.0,0.0,0.0,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
m,1,0.0,1.0,0.0,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
a,1,0.0,1.0,0.0,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
5N,2,0.5,0.0,0.5,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
g,1,0.0,1.0,0.0,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
2,1,0.0,0.0,1.0,0.07352941176470588,0.9264705882352942,8,18,0.5,0.2183908045977011
ωp2,3,0.0,0.6666666666666666,0.3333333333333333,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
=,1,0.0,0.0,0.0,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
√,1,0.0,0.0,0.0,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
ω,1,0.0,1.0,0.0,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
1+,2,0.0,0.0,0.5,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
≃,1,0.0,0.0,0.0,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
√,1,0.0,0.0,0.0,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
"ω,",2,0.0,0.5,0.0,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
(61),4,0.0,0.0,0.5,0.11428571428571428,0.8857142857142857,9,21,0.4482758620689655,0.1954022988505747
and,3,0.0,1.0,0.0,0.08333333333333333,0.9166666666666666,4,49,0.0,0.3793103448275862
16,2,0.0,0.0,1.0,0.08333333333333333,0.9166666666666666,4,49,0.0,0.3793103448275862
2,1,0.0,0.0,1.0,0.08333333333333333,0.9166666666666666,4,49,0.0,0.3793103448275862
i=1,3,0.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.9166666666666666,4,49,0.0,0.3793103448275862
s,1,0.0,1.0,0.0,0.030303030303030304,0.9696969696969697,3,7,0.6551724137931034,0.24137931034482762
16,2,0.0,0.0,1.0,0.030303030303030304,0.9696969696969697,3,7,0.6551724137931034,0.24137931034482762
2,1,0.0,0.0,1.0,0.030303030303030304,0.9696969696969697,3,7,0.6551724137931034,0.24137931034482762
√,1,0.0,0.0,0.0,0.011235955056179775,0.9887640449438202,1,1,0.5057471264367817,0.4885057471264368
ǫµνρσ,5,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
k3µ,3,0.0,0.6666666666666666,0.3333333333333333,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
ǫ∗ν,3,0.0,0.6666666666666666,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
(k3,3,0.0,0.3333333333333333,0.3333333333333333,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
",",1,0.0,0.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
λ3,2,0.0,0.5,0.5,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
)k4ρ,4,0.0,0.5,0.25,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
ǫ∗σ,3,0.0,0.6666666666666666,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
(k4,3,0.0,0.3333333333333333,0.3333333333333333,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
",",1,0.0,0.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
λ4,2,0.0,0.5,0.5,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
),1,0.0,0.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
=,1,0.0,0.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
−2ω,3,0.0,0.3333333333333333,0.3333333333333333,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
2,1,0.0,0.0,1.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
Jλ3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
λ4,2,0.0,0.5,0.5,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
",",1,0.0,0.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
(52),4,0.0,0.0,0.5,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
where,5,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
ω,1,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
=,1,0.0,0.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
s/2,3,0.0,0.3333333333333333,0.3333333333333333,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
in,2,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
terms,5,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
of,2,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
the,3,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
invariant,9,0.0,1.0,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
s.,2,0.0,0.5,0.0,0.6752136752136753,0.32478632478632474,29,4,0.022988505747126436,0.3275862068965517
The,3,0.3333333333333333,0.6666666666666666,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
group,5,0.0,1.0,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
velocity,8,0.0,1.0,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
of,2,0.0,1.0,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
gamma-rays,10,0.0,0.9,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
in,2,0.0,1.0,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
the,3,0.0,1.0,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
photon,6,0.0,1.0,0.0,0.31451612903225806,0.685483870967742,8,1,0.4482758620689655,0.28735632183908044
where,5,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,4,6,0.0,0.8103448275862069
we,2,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,4,6,0.0,0.8103448275862069
introduced,10,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,4,6,0.0,0.8103448275862069
the,3,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,4,6,0.0,0.8103448275862069
,1,0.0,0.0,0.0,0.46774193548387094,0.532258064516129,3,1,0.1781609195402299,0.6436781609195402
two-dimensional,15,0.0,0.9333333333333333,0.0,0.46774193548387094,0.532258064516129,3,1,0.1781609195402299,0.6436781609195402
anti-diagonal,13,0.0,0.9230769230769231,0.0,0.46774193548387094,0.532258064516129,3,1,0.1781609195402299,0.6436781609195402
,1,0.0,0.0,0.0,0.10714285714285714,0.8928571428571429,3,26,0.13793103448275862,0.5172413793103448
medium,6,0.0,1.0,0.0,0.10714285714285714,0.8928571428571429,3,26,0.13793103448275862,0.5172413793103448
is,2,0.0,1.0,0.0,0.10714285714285714,0.8928571428571429,3,26,0.13793103448275862,0.5172413793103448
0,1,0.0,0.0,1.0,0.07142857142857142,0.9285714285714286,2,1,0.14367816091954022,0.8390804597701149
1,1,0.0,0.0,1.0,0.07142857142857142,0.9285714285714286,2,1,0.14367816091954022,0.8390804597701149
unit,4,0.0,1.0,0.0,0.11570247933884298,0.884297520661157,6,52,0.0,0.3045977011494253
