word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
as,2,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
defined,7,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
in,2,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
Section,7,0.14285714285714285,0.8571428571428571,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
3.2.,4,0.0,0.0,0.5,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
magnitudes,10,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
per,3,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
square,6,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
arcsecond,9,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
are,3,0.0,1.0,0.0,0.7191780821917808,0.2808219178082192,21,9,0.03076923076923077,0.2512820512820513
for,3,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
any,3,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
location,8,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
and,3,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
time,4,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
and,3,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
freely,6,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
downloaded,10,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
from,4,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
GAM-,4,0.75,0.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
then,4,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
calculated,10,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
from,4,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
in-band,7,0.0,0.8571428571428571,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
radiances,9,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
𝐿,1,1.0,0.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
(in,3,0.0,0.6666666666666666,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
W,1,1.0,0.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
m−2,3,0.0,0.3333333333333333,0.3333333333333333,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
sr−1,4,0.0,0.5,0.25,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
),1,0.0,0.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
as,2,0.0,1.0,0.0,0.7152777777777778,0.2847222222222222,24,10,0.0,0.2615384615384615
BONS,4,1.0,0.0,0.0,0.9512195121951219,0.04878048780487809,3,1,0.0,0.7897435897435897
website,7,0.0,1.0,0.0,0.9512195121951219,0.04878048780487809,3,1,0.0,0.7897435897435897
(http://gambons.fqa.ub.edu).,28,0.0,0.6785714285714286,0.0,0.9512195121951219,0.04878048780487809,3,1,0.0,0.7897435897435897
𝑚,1,0.0,1.0,0.0,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
V,1,1.0,0.0,0.0,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
=,1,0.0,0.0,0.0,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
−2.5,4,0.0,0.0,0.5,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
𝑙𝑜𝑔10,5,0.0,0.6,0.4,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
(𝐿/𝐿,4,0.5,0.0,0.0,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
r,1,0.0,1.0,0.0,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
),1,0.0,0.0,0.0,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
(32),4,0.0,0.0,0.5,0.1437908496732026,0.8562091503267975,9,23,0.41025641025641024,0.2153846153846154
with,4,0.0,1.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
𝐿,1,1.0,0.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
r,1,0.0,1.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
=,1,0.0,0.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
143.1685,8,0.0,0.0,0.875,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
W,1,1.0,0.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
m−2,3,0.0,0.3333333333333333,0.3333333333333333,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
sr−1,4,0.0,0.5,0.25,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
as,2,0.0,1.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
indicated,9,0.0,1.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
in,2,0.0,1.0,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
Table,5,0.2,0.8,0.0,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
2.,2,0.0,0.0,0.5,0.3006993006993007,0.6993006993006994,13,6,0.41025641025641024,0.2666666666666667
8.1,3,0.0,0.0,0.6666666666666666,0.8108108108108109,0.18918918918918914,5,3,0.0,0.8102564102564103
Comparison,10,0.1,0.9,0.0,0.8108108108108109,0.18918918918918914,5,3,0.0,0.8102564102564103
with,4,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,5,3,0.0,0.8102564102564103
all-sky,7,0.0,0.8571428571428571,0.0,0.8108108108108109,0.18918918918918914,5,3,0.0,0.8102564102564103
images,6,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,5,3,0.0,0.8102564102564103
For,3,0.3333333333333333,0.6666666666666666,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
human,5,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
visual,6,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
"observations,",13,0.0,0.9230769230769231,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
the,3,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
quantity,8,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
of,2,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
choice,6,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
is,2,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
the,3,0.0,1.0,0.0,0.3493150684931507,0.6506849315068493,10,1,0.441025641025641,0.2512820512820513
As,2,0.5,0.5,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
a,1,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
first,5,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
"application,",12,0.0,0.9166666666666666,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
the,3,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
GAMBONS,7,1.0,0.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
model,5,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
has,3,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
been,4,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
used,4,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
to,2,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
ob-,3,0.0,0.6666666666666666,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
"luminance,",10,0.0,0.9,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
measured,8,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
in,2,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
SI,2,1.0,0.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
units,5,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
cd,2,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
m−2,3,0.0,0.3333333333333333,0.3333333333333333,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
",",1,0.0,0.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
corresponding,13,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
to,2,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
the,3,0.0,1.0,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
pho-,4,0.0,0.75,0.0,0.726027397260274,0.273972602739726,24,10,0.0,0.2512820512820513
tain,4,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
all-sky,7,0.0,0.8571428571428571,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
maps,4,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
of,2,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
the,3,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
brightness,10,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
of,2,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
the,3,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
natural,7,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
night,5,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
sky.,4,0.0,0.75,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
These,5,0.2,0.8,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
"topic,",6,0.0,0.8333333333333334,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
"mesopic,",8,0.0,0.875,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
or,2,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
scotopic,8,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
adaptation,10,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
states,6,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
of,2,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
the,3,0.0,1.0,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
eye.,4,0.0,0.75,0.0,0.7664233576642335,0.23357664233576647,21,7,0.0,0.2974358974358975
maps,4,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
provide,7,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
a,1,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
realistic,9,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
description,11,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
of,2,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
what,4,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
one,3,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
can,3,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
expect,6,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
to,2,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
ob-,3,0.0,0.6666666666666666,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
all-sky,7,0.0,0.8571428571428571,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
images,6,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
captured,8,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
with,4,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
some,4,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
specific,8,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
devices,7,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
can,3,0.0,1.0,0.0,0.7291666666666666,0.27083333333333337,21,11,0.0,0.2615384615384615
serve,5,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
in,2,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
pristine,8,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
locations,9,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
free,4,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
from,4,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
light,5,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
pollution,9,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
"sources,",8,0.0,0.875,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
under,5,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
be,2,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
compared,8,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
with,4,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
the,3,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
GAMBONS,7,1.0,0.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
maps.,5,0.0,0.8,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
One,3,0.3333333333333333,0.6666666666666666,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
of,2,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
these,5,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
devices,7,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
is,2,0.0,1.0,0.0,0.7753623188405797,0.2246376811594203,21,7,0.0,0.29230769230769227
different,9,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
atmospheric,11,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
conditions.,11,0.0,0.9090909090909091,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
multi-band,10,0.0,0.9,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
capability,10,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
of,2,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
the,3,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
the,3,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
Sky,3,0.3333333333333333,0.6666666666666666,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
Quality,7,0.14285714285714285,0.8571428571428571,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
Camera,6,0.16666666666666666,0.8333333333333334,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
(SQC),5,0.6,0.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
from,4,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
Euromix,7,0.14285714285714285,0.8571428571428571,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
Ltd.,4,0.25,0.5,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
"(Slovenia),",11,0.09090909090909091,0.6363636363636364,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
a,1,0.0,1.0,0.0,0.7857142857142857,0.2142857142857143,18,8,0.0,0.28205128205128205
GAMBONS,7,1.0,0.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
approach,8,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
allows,6,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
to,2,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
generate,8,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
all-sky,7,0.0,0.8571428571428571,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
images,6,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
in,2,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
several,7,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
commercial,10,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
DSLR,4,1.0,0.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
(Digital,8,0.125,0.75,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
Single-Lens,11,0.18181818181818182,0.7272727272727273,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
Reflex),7,0.14285714285714285,0.7142857142857143,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
camera,6,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
with,4,0.0,1.0,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
fish-,5,0.0,0.8,0.0,0.7605633802816901,0.23943661971830987,17,10,0.0,0.27179487179487183
bands.,6,0.0,0.8333333333333334,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
eye,3,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
lens,4,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
to,2,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
evaluate,8,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
the,3,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
night,5,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
sky,3,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
brightness,10,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
in,2,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
the,3,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
whole,5,0.0,1.0,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
sky.,4,0.0,0.75,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
This,4,0.25,0.75,0.0,0.4189189189189189,0.5810810810810811,14,38,0.0,0.24102564102564106
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
maps,4,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
presented,9,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
in,2,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
this,4,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
section,7,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
were,4,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
calculated,10,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
for,3,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
different,9,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
kind,4,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
of,2,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
devices,7,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
are,3,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
a,1,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
versatile,9,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
solution,8,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
to,2,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
measure,7,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
the,3,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
night,5,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
sky,3,0.0,1.0,0.0,0.7517241379310344,0.24827586206896557,22,6,0.03076923076923077,0.2564102564102564
photometric,11,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
bands,5,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
and,3,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
are,3,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
displayed,9,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
in,2,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
different,9,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
units.,6,0.0,0.8333333333333334,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
In,2,0.5,0.5,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
light,5,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
brightness,10,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
(see,4,0.0,0.75,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
Hänel,5,0.2,0.8,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
et,2,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
al.,3,0.0,0.6666666666666666,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
"(2018)),",8,0.0,0.0,0.5,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
providing,9,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
directional,11,0.0,1.0,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
informa-,8,0.0,0.875,0.0,0.777027027027027,0.22297297297297303,19,9,0.0,0.24102564102564106
pollution,9,0.0,1.0,0.0,0.7972027972027972,0.2027972027972028,22,5,0.0,0.2666666666666667
studies,7,0.0,1.0,0.0,0.7972027972027972,0.2027972027972028,22,5,0.0,0.2666666666666667
it,2,0.0,1.0,0.0,0.7972027972027972,0.2027972027972028,22,5,0.0,0.2666666666666667
is,2,0.0,1.0,0.0,0.7972027972027972,0.2027972027972028,22,5,0.0,0.2666666666666667
still,5,0.0,1.0,0.0,0.7972027972027972,0.2027972027972028,22,5,0.0,0.2666666666666667
