word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
20,2,0.0,0.0,1.0,0.06910569105691057,0.9308943089430894,4,106,0.05693950177935943,0.1245551601423488
DDO_101,7,0.42857142857142855,0.0,0.42857142857142855,0.06910569105691057,0.9308943089430894,4,106,0.05693950177935943,0.1245551601423488
0,1,0.0,0.0,1.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
ISO,3,1.0,0.0,0.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
best,4,0.0,1.0,0.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
fit,3,0.0,1.0,0.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
10,2,0.0,0.0,1.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
ISO,3,1.0,0.0,0.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
best,4,0.0,1.0,0.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
fit,3,0.0,1.0,0.0,0.092,0.908,8,104,0.060498220640569395,0.11032028469750887
"n=1.95,",7,0.0,0.14285714285714285,0.42857142857142855,0.20080321285140562,0.7991967871485943,6,56,0.298932384341637,0.11387900355871883
"𝜎=1.25E-08,",11,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.20080321285140562,0.7991967871485943,6,56,0.298932384341637,0.11387900355871883
χ2=0.62,7,0.0,0.14285714285714285,0.5714285714285714,0.20080321285140562,0.7991967871485943,6,56,0.298932384341637,0.11387900355871883
"n=2.65,",7,0.0,0.14285714285714285,0.42857142857142855,0.20080321285140562,0.7991967871485943,6,56,0.298932384341637,0.11387900355871883
"𝜎=1.99E-08,",11,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.20080321285140562,0.7991967871485943,6,56,0.298932384341637,0.11387900355871883
χ2=5.38,7,0.0,0.14285714285714285,0.5714285714285714,0.20080321285140562,0.7991967871485943,6,56,0.298932384341637,0.11387900355871883
-10,3,0.0,0.0,0.6666666666666666,0.025,0.975,2,71,0.05338078291814947,0.43060498220640564
0,1,0.0,0.0,1.0,0.025,0.975,2,71,0.05338078291814947,0.43060498220640564
4.6,3,0.0,0.0,0.6666666666666666,0.043209876543209874,0.9567901234567902,2,70,0.05693950177935943,0.42348754448398573
11.9,4,0.0,0.0,0.75,0.043209876543209874,0.9567901234567902,2,70,0.05693950177935943,0.42348754448398573
Residuals,9,0.1111111111111111,0.8888888888888888,0.0,0.11842105263157894,0.881578947368421,2,67,0.0035587188612099642,0.4590747330960854
Residuals,9,0.1111111111111111,0.8888888888888888,0.0,0.11842105263157894,0.881578947368421,2,67,0.0035587188612099642,0.4590747330960854
2.3,3,0.0,0.0,0.6666666666666666,0.037037037037037035,0.962962962962963,2,71,0.05693950177935943,0.42348754448398573
5.9,3,0.0,0.0,0.6666666666666666,0.037037037037037035,0.962962962962963,2,71,0.05693950177935943,0.42348754448398573
0.0,3,0.0,0.0,0.6666666666666666,0.037037037037037035,0.962962962962963,2,71,0.05693950177935943,0.42348754448398573
0.0,3,0.0,0.0,0.6666666666666666,0.037037037037037035,0.962962962962963,2,71,0.05693950177935943,0.42348754448398573
-2.3,4,0.0,0.0,0.5,0.04938271604938271,0.9506172839506173,2,70,0.05338078291814947,0.42348754448398573
-6.0,4,0.0,0.0,0.5,0.04938271604938271,0.9506172839506173,2,70,0.05338078291814947,0.42348754448398573
-4.6,4,0.0,0.0,0.5,0.05555555555555555,0.9444444444444444,2,70,0.05338078291814947,0.42348754448398573
-11.9,5,0.0,0.0,0.6,0.05555555555555555,0.9444444444444444,2,70,0.05338078291814947,0.42348754448398573
0.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
2.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
4.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
6.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
8.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
10.00,5,0.0,0.0,0.8,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
12.00,5,0.0,0.0,0.8,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
0.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
0.50,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
1.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
1.50,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
2.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
2.50,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
3.00,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
3.50,4,0.0,0.0,0.75,0.2206405693950178,0.7793594306049823,15,95,0.07473309608540925,0.0
R,1,1.0,0.0,0.0,0.05454545454545454,0.9454545454545454,4,67,0.2597864768683274,0.2170818505338078
(kpc),5,0.0,0.6,0.0,0.05454545454545454,0.9454545454545454,4,67,0.2597864768683274,0.2170818505338078
R,1,1.0,0.0,0.0,0.05454545454545454,0.9454545454545454,4,67,0.2597864768683274,0.2170818505338078
(kpc),5,0.0,0.6,0.0,0.05454545454545454,0.9454545454545454,4,67,0.2597864768683274,0.2170818505338078
DDO_87,6,0.5,0.0,0.3333333333333333,0.06666666666666667,0.9333333333333333,2,66,0.18505338078291814,0.30604982206405695
DDO_101,7,0.42857142857142855,0.0,0.42857142857142855,0.06666666666666667,0.9333333333333333,2,66,0.18505338078291814,0.30604982206405695
10,2,0.0,0.0,1.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
0,1,0.0,0.0,1.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
ISO,3,1.0,0.0,0.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
best,4,0.0,1.0,0.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
fit,3,0.0,1.0,0.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
17,2,0.0,0.0,1.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
ISO,3,1.0,0.0,0.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
best,4,0.0,1.0,0.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
fit,3,0.0,1.0,0.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
26,2,0.0,0.0,1.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
8,1,0.0,0.0,1.0,0.10071942446043165,0.8992805755395683,11,115,0.0498220640569395,0.010676156583629859
10,2,0.0,0.0,1.0,0.038910505836575876,0.9610894941634242,3,46,0.5551601423487544,0.08540925266903909
0,1,0.0,0.0,1.0,0.038910505836575876,0.9610894941634242,3,46,0.5551601423487544,0.08540925266903909
DDO_101,7,0.42857142857142855,0.0,0.42857142857142855,0.038910505836575876,0.9610894941634242,3,46,0.5551601423487544,0.08540925266903909
DDO_87,6,0.5,0.0,0.3333333333333333,0.049107142857142856,0.9508928571428571,3,51,0.39501779359430605,0.20284697508896798
0.9,3,0.0,0.0,0.6666666666666666,0.049107142857142856,0.9508928571428571,3,51,0.39501779359430605,0.20284697508896798
25,2,0.0,0.0,1.0,0.049107142857142856,0.9508928571428571,3,51,0.39501779359430605,0.20284697508896798
16,2,0.0,0.0,1.0,0.04263565891472868,0.9573643410852714,3,82,0.298932384341637,0.08185053380782914
0.678,5,0.0,0.0,0.8,0.04263565891472868,0.9573643410852714,3,82,0.298932384341637,0.08185053380782914
5.91,4,0.0,0.0,0.75,0.04263565891472868,0.9573643410852714,3,82,0.298932384341637,0.08185053380782914
24,2,0.0,0.0,1.0,0.017857142857142856,0.9821428571428571,2,27,0.7900355871886121,0.003558718861209953
7.5,3,0.0,0.0,0.6666666666666666,0.017857142857142856,0.9821428571428571,2,27,0.7900355871886121,0.003558718861209953
0.85,4,0.0,0.0,0.75,0.028985507246376812,0.9710144927536232,1,1,0.47686832740213525,0.5088967971530249
15,2,0.0,0.0,1.0,0.017857142857142856,0.9821428571428571,2,69,0.298932384341637,0.20284697508896798
23,2,0.0,0.0,1.0,0.017857142857142856,0.9821428571428571,2,69,0.298932384341637,0.20284697508896798
ρ,1,0.0,1.0,0.0,0.11764705882352941,0.8823529411764706,6,66,0.0,0.4555160142348754
(M☉,3,0.3333333333333333,0.0,0.0,0.11764705882352941,0.8823529411764706,6,66,0.0,0.4555160142348754
pc-3),5,0.0,0.4,0.2,0.11764705882352941,0.8823529411764706,6,66,0.0,0.4555160142348754
ρ,1,0.0,1.0,0.0,0.11764705882352941,0.8823529411764706,6,66,0.0,0.4555160142348754
(M☉,3,0.3333333333333333,0.0,0.0,0.11764705882352941,0.8823529411764706,6,66,0.0,0.4555160142348754
pc-3),5,0.0,0.4,0.2,0.11764705882352941,0.8823529411764706,6,66,0.0,0.4555160142348754
10-1,4,0.0,0.0,0.75,0.05,0.95,2,70,0.0498220640569395,0.43060498220640564
10-1,4,0.0,0.0,0.75,0.05,0.95,2,70,0.0498220640569395,0.43060498220640564
0.8,3,0.0,0.0,0.6666666666666666,0.02158273381294964,0.9784172661870504,3,69,0.47686832740213525,0.010676156583629859
22,2,0.0,0.0,1.0,0.02158273381294964,0.9784172661870504,3,69,0.47686832740213525,0.010676156583629859
7,1,0.0,0.0,1.0,0.02158273381294964,0.9784172661870504,3,69,0.47686832740213525,0.010676156583629859
𝜎,1,0.0,1.0,0.0,0.0319634703196347,0.9680365296803652,2,1,0.7508896797153025,0.22064056939501775
(10-9),6,0.0,0.0,0.5,0.0319634703196347,0.9680365296803652,2,1,0.7508896797153025,0.22064056939501775
14,2,0.0,0.0,1.0,0.023255813953488372,0.9767441860465116,1,1,0.298932384341637,0.693950177935943
𝜎,1,0.0,1.0,0.0,0.08641975308641975,0.9135802469135803,2,1,0.2597864768683274,0.7117437722419928
(10-9),6,0.0,0.0,0.5,0.08641975308641975,0.9135802469135803,2,1,0.2597864768683274,0.7117437722419928
21,2,0.0,0.0,1.0,0.008928571428571428,0.9910714285714286,1,1,0.7900355871886121,0.20284697508896798
13,2,0.0,0.0,1.0,0.039285714285714285,0.9607142857142857,4,93,0.298932384341637,0.003558718861209953
0.75,4,0.0,0.0,0.75,0.039285714285714285,0.9607142857142857,4,93,0.298932384341637,0.003558718861209953
20,2,0.0,0.0,1.0,0.039285714285714285,0.9607142857142857,4,93,0.298932384341637,0.003558718861209953
6.5,3,0.0,0.0,0.6666666666666666,0.039285714285714285,0.9607142857142857,4,93,0.298932384341637,0.003558718861209953
10-2,4,0.0,0.0,0.75,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
12,2,0.0,0.0,1.0,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
10-2,4,0.0,0.0,0.75,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
19,2,0.0,0.0,1.0,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
0.7,3,0.0,0.0,0.6666666666666666,0.021897810218978103,0.9781021897810219,1,1,0.47686832740213525,0.5124555160142349
6,1,0.0,0.0,1.0,0.0035971223021582736,0.9964028776978417,1,1,0.9857651245551602,0.010676156583629859
18,2,0.0,0.0,1.0,0.008928571428571428,0.9910714285714286,1,1,0.7900355871886121,0.20284697508896798
11,2,0.0,0.0,1.0,0.023255813953488372,0.9767441860465116,1,1,0.298932384341637,0.693950177935943
0.65,4,0.0,0.0,0.75,0.026785714285714284,0.9732142857142857,2,43,0.47686832740213525,0.20284697508896798
17,2,0.0,0.0,1.0,0.026785714285714284,0.9732142857142857,2,43,0.47686832740213525,0.20284697508896798
5.5,3,0.0,0.0,0.6666666666666666,0.010714285714285714,0.9892857142857143,1,1,0.9857651245551602,0.003558718861209953
10-3,4,0.0,0.0,0.75,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
10,2,0.0,0.0,1.0,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
10-3,4,0.0,0.0,0.75,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
16,2,0.0,0.0,1.0,0.05357142857142857,0.9464285714285714,4,100,0.0498220640569395,0.20284697508896798
10-1,4,0.0,0.0,0.75,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
10,2,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
0,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
10,2,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
1,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
0.5,3,0.0,0.0,0.6666666666666666,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
1,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
1.5,3,0.0,0.0,0.6666666666666666,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
2,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
2.5,3,0.0,0.0,0.6666666666666666,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
3,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
10-1,4,0.0,0.0,0.75,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
10,2,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
0,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
10,2,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
1,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
0.5,3,0.0,0.0,0.6666666666666666,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
1,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
1.5,3,0.0,0.0,0.6666666666666666,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
2,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
2.5,3,0.0,0.0,0.6666666666666666,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
3,1,0.0,0.0,1.0,0.16058394160583941,0.8394160583941606,22,99,0.07473309608540925,0.02491103202846978
R,1,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,6,97,0.15302491103202848,0.10320284697508897
(kpc),5,0.0,0.6,0.0,0.05555555555555555,0.9444444444444444,6,97,0.15302491103202848,0.10320284697508897
n,1,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,6,97,0.15302491103202848,0.10320284697508897
R,1,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,6,97,0.15302491103202848,0.10320284697508897
(kpc),5,0.0,0.6,0.0,0.05555555555555555,0.9444444444444444,6,97,0.15302491103202848,0.10320284697508897
n,1,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,6,97,0.15302491103202848,0.10320284697508897
(7),3,0.0,0.0,0.3333333333333333,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
DDO,3,1.0,0.0,0.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
126,3,0.0,0.0,1.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
Right,5,0.2,0.8,0.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
Ascension:,10,0.1,0.8,0.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
12h,3,0.0,0.3333333333333333,0.6666666666666666,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
27m,3,0.0,0.3333333333333333,0.6666666666666666,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
06s,3,0.0,0.3333333333333333,0.6666666666666666,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
.6,2,0.0,0.0,0.5,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
(8),3,0.0,0.0,0.3333333333333333,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
DDO,3,1.0,0.0,0.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
133,3,0.0,0.0,1.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
Right,5,0.2,0.8,0.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
Ascension:,10,0.1,0.8,0.0,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
12h,3,0.0,0.3333333333333333,0.6666666666666666,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
32m,3,0.0,0.3333333333333333,0.6666666666666666,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
55s,3,0.0,0.3333333333333333,0.6666666666666666,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
.2,2,0.0,0.0,0.5,0.2661596958174905,0.7338403041825095,18,90,0.0,0.06405693950177938
Declination:,12,0.08333333333333333,0.8333333333333334,0.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
+37◦,4,0.0,0.0,0.5,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
080,3,0.0,0.0,1.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
15,2,0.0,0.0,1.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
900,3,0.0,0.0,1.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
Declination:,12,0.08333333333333333,0.8333333333333334,0.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
+31◦,4,0.0,0.0,0.5,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
320,3,0.0,0.0,1.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
19,2,0.0,0.0,1.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
100,3,0.0,0.0,1.0,0.183206106870229,0.816793893129771,10,56,0.33807829181494664,0.06761565836298933
Distance:,9,0.1111111111111111,0.7777777777777778,0.0,0.11538461538461539,0.8846153846153846,6,62,0.3701067615658363,0.07473309608540923
4.9,3,0.0,0.0,0.6666666666666666,0.11538461538461539,0.8846153846153846,6,62,0.3701067615658363,0.07473309608540923
Mpc,3,0.3333333333333333,0.6666666666666666,0.0,0.11538461538461539,0.8846153846153846,6,62,0.3701067615658363,0.07473309608540923
Distance:,9,0.1111111111111111,0.7777777777777778,0.0,0.11538461538461539,0.8846153846153846,6,62,0.3701067615658363,0.07473309608540923
3.5,3,0.0,0.0,0.6666666666666666,0.11538461538461539,0.8846153846153846,6,62,0.3701067615658363,0.07473309608540923
Mpc,3,0.3333333333333333,0.6666666666666666,0.0,0.11538461538461539,0.8846153846153846,6,62,0.3701067615658363,0.07473309608540923
Absolute,8,0.125,0.875,0.0,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
magnitude:,10,0.0,0.9,0.0,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
−14.9,5,0.0,0.0,0.6,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
mag,3,0.0,1.0,0.0,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
Absolute,8,0.125,0.875,0.0,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
magnitude:,10,0.0,0.9,0.0,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
−14.8,5,0.0,0.0,0.6,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
mag,3,0.0,1.0,0.0,0.2,0.8,8,56,0.3274021352313167,0.07473309608540923
40,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
45,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
35,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
40,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
30,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
35,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
25,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
30,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
v,1,0.0,1.0,0.0,0.10526315789473684,0.8947368421052632,6,67,0.0,0.4590747330960854
(km,3,0.0,0.6666666666666666,0.0,0.10526315789473684,0.8947368421052632,6,67,0.0,0.4590747330960854
s-1),4,0.0,0.25,0.25,0.10526315789473684,0.8947368421052632,6,67,0.0,0.4590747330960854
v,1,0.0,1.0,0.0,0.10526315789473684,0.8947368421052632,6,67,0.0,0.4590747330960854
(km,3,0.0,0.6666666666666666,0.0,0.10526315789473684,0.8947368421052632,6,67,0.0,0.4590747330960854
s-1),4,0.0,0.25,0.25,0.10526315789473684,0.8947368421052632,6,67,0.0,0.4590747330960854
20,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
25,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
15,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
20,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
10,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
15,2,0.0,0.0,1.0,0.025,0.975,2,71,0.05693950177935943,0.43060498220640564
DDO_126,7,0.42857142857142855,0.0,0.42857142857142855,0.056910569105691054,0.943089430894309,2,66,0.3594306049822064,0.1245551601423488
DDO_133,7,0.42857142857142855,0.0,0.42857142857142855,0.056910569105691054,0.943089430894309,2,66,0.3594306049822064,0.1245551601423488
5,1,0.0,0.0,1.0,0.01875,0.98125,2,71,0.060498220640569395,0.43060498220640564
10,2,0.0,0.0,1.0,0.01875,0.98125,2,71,0.060498220640569395,0.43060498220640564
ISO,3,1.0,0.0,0.0,0.08,0.92,6,64,0.35587188612099646,0.11032028469750887
best,4,0.0,1.0,0.0,0.08,0.92,6,64,0.35587188612099646,0.11032028469750887
fit,3,0.0,1.0,0.0,0.08,0.92,6,64,0.35587188612099646,0.11032028469750887
ISO,3,1.0,0.0,0.0,0.08,0.92,6,64,0.35587188612099646,0.11032028469750887
best,4,0.0,1.0,0.0,0.08,0.92,6,64,0.35587188612099646,0.11032028469750887
fit,3,0.0,1.0,0.0,0.08,0.92,6,64,0.35587188612099646,0.11032028469750887
0,1,0.0,0.0,1.0,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
"n=1.30,",7,0.0,0.14285714285714285,0.42857142857142855,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
"𝜎=5.83E-09,",11,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
χ2=0.20,7,0.0,0.14285714285714285,0.5714285714285714,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
5,1,0.0,0.0,1.0,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
"n=2.30,",7,0.0,0.14285714285714285,0.42857142857142855,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
"𝜎=8.64E-09,",11,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
χ2=1.37,7,0.0,0.14285714285714285,0.5714285714285714,0.20883534136546184,0.7911646586345382,8,89,0.060498220640569395,0.11387900355871883
-5,2,0.0,0.0,0.5,0.01875,0.98125,2,71,0.05693950177935943,0.43060498220640564
0,1,0.0,0.0,1.0,0.01875,0.98125,2,71,0.05693950177935943,0.43060498220640564
3.2,3,0.0,0.0,0.6666666666666666,0.037267080745341616,0.9627329192546584,2,70,0.05693950177935943,0.4270462633451957
4.1,3,0.0,0.0,0.6666666666666666,0.037267080745341616,0.9627329192546584,2,70,0.05693950177935943,0.4270462633451957
Residuals,9,0.1111111111111111,0.8888888888888888,0.0,0.11842105263157894,0.881578947368421,2,67,0.0035587188612099642,0.4590747330960854
Residuals,9,0.1111111111111111,0.8888888888888888,0.0,0.11842105263157894,0.881578947368421,2,67,0.0035587188612099642,0.4590747330960854
1.6,3,0.0,0.0,0.6666666666666666,0.037267080745341616,0.9627329192546584,2,70,0.05693950177935943,0.4270462633451957
2.1,3,0.0,0.0,0.6666666666666666,0.037267080745341616,0.9627329192546584,2,70,0.05693950177935943,0.4270462633451957
0.0,3,0.0,0.0,0.6666666666666666,0.037267080745341616,0.9627329192546584,2,70,0.05693950177935943,0.4270462633451957
0.0,3,0.0,0.0,0.6666666666666666,0.037267080745341616,0.9627329192546584,2,70,0.05693950177935943,0.4270462633451957
-1.6,4,0.0,0.0,0.5,0.049689440993788817,0.9503105590062112,2,70,0.05338078291814947,0.4270462633451957
-2.0,4,0.0,0.0,0.5,0.049689440993788817,0.9503105590062112,2,70,0.05338078291814947,0.4270462633451957
-3.2,4,0.0,0.0,0.5,0.049689440993788817,0.9503105590062112,2,70,0.05338078291814947,0.4270462633451957
-4.1,4,0.0,0.0,0.5,0.049689440993788817,0.9503105590062112,2,70,0.05338078291814947,0.4270462633451957
0.00,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
0.50,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
1.00,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
1.50,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
2.00,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
2.50,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
3.00,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
3.50,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
4.00,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
4.50,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
0.00,4,0.0,0.0,0.75,0.2277580071174377,0.7722419928825623,16,97,0.07473309608540925,0.0
