word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
m,1,0.0,1.0,0.0,0.18604651162790697,0.813953488372093,3,4,0.11297071129707113,0.8200836820083682
−,1,0.0,0.0,0.0,0.18604651162790697,0.813953488372093,3,4,0.11297071129707113,0.8200836820083682
u(j+1),6,0.0,0.3333333333333333,0.16666666666666666,0.18604651162790697,0.813953488372093,3,4,0.11297071129707113,0.8200836820083682
m,1,0.0,1.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
",",1,0.0,0.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
(13),4,0.0,0.0,0.5,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
Set,3,0.3333333333333333,0.6666666666666666,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
resulting,9,0.0,1.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
am,2,0.0,1.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
as,2,0.0,1.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
the,3,0.0,1.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
current,7,0.0,1.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
sparse,6,0.0,1.0,0.0,0.31932773109243695,0.680672268907563,10,17,0.16736401673640167,0.502092050209205
where,5,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
ρa,2,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
is,2,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
the,3,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
ADMM,4,1.0,0.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
penalty,7,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
parameter,9,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
that,4,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
controls,8,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
the,3,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
representation,14,0.0,1.0,0.0,0.6354166666666666,0.36458333333333337,11,14,0.0,0.598326359832636
convergence,11,0.0,1.0,0.0,0.43434343434343436,0.5656565656565656,6,27,0.0,0.5857740585774058
of,2,0.0,1.0,0.0,0.43434343434343436,0.5656565656565656,6,27,0.0,0.5857740585774058
the,3,0.0,1.0,0.0,0.43434343434343436,0.5656565656565656,6,27,0.0,0.5857740585774058
algorithm.,10,0.0,0.9,0.0,0.43434343434343436,0.5656565656565656,6,27,0.0,0.5857740585774058
Compute,7,0.14285714285714285,0.8571428571428571,0.0,0.43434343434343436,0.5656565656565656,6,27,0.0,0.5857740585774058
dictionary,10,0.0,1.0,0.0,0.43434343434343436,0.5656565656565656,6,27,0.0,0.5857740585774058
P,1,1.0,0.0,0.0,0.1865671641791045,0.8134328358208955,5,6,0.401673640167364,0.4393305439330544
update,6,0.0,1.0,0.0,0.1865671641791045,0.8134328358208955,5,6,0.401673640167364,0.4393305439330544
steps,5,0.0,1.0,0.0,0.1865671641791045,0.8134328358208955,5,6,0.401673640167364,0.4393305439330544
(15)–(17),9,0.0,0.0,0.4444444444444444,0.1865671641791045,0.8134328358208955,5,6,0.401673640167364,0.4393305439330544
with,4,0.0,1.0,0.0,0.1865671641791045,0.8134328358208955,5,6,0.401673640167364,0.4393305439330544
Update,6,0.16666666666666666,0.8333333333333334,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
(11),4,0.0,0.0,0.5,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
can,3,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
be,2,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
solved,6,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
by,2,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
setting,7,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
the,3,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
DC,2,1.0,0.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
components,10,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
fixed,5,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
b,1,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
=,1,0.0,0.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
m,1,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
hm,2,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
∗,1,0.0,0.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
am,2,0.0,1.0,0.0,0.5742574257425742,0.4257425742574258,17,13,0.012552301255230125,0.5774058577405858
of,2,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
the,3,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
frequency-domain,16,0.0,0.9375,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
representations,15,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
of,2,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
the,3,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
dm,2,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
and,3,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
s,1,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
to,2,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
Set,3,0.3333333333333333,0.6666666666666666,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
resulting,9,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
g,1,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
as,2,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
the,3,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
current,7,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
PSF,3,1.0,0.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
estimate,8,0.0,1.0,0.0,0.6854838709677419,0.3145161290322581,18,12,0.0,0.4811715481171548
zero,4,0.0,1.0,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
before,6,0.0,1.0,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
applying,8,0.0,1.0,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
the,3,0.0,1.0,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
computationally,15,0.0,1.0,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
efficient,9,0.0,1.0,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
frequency-,10,0.0,0.9,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
end,3,0.0,1.0,0.0,0.7341772151898734,0.26582278481012656,8,8,0.0,0.6694560669456067
domain,6,0.0,1.0,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
solution,8,0.0,1.0,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
described,9,0.0,1.0,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
in,2,0.0,1.0,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
"[29,",4,0.0,0.0,0.5,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
Sec.,4,0.25,0.5,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
"2.2][24,",8,0.0,0.0,0.5,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
Sec.,4,0.25,0.5,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
III].,5,0.6,0.0,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
Output:,7,0.14285714285714285,0.7142857142857143,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
Estimated,9,0.1111111111111111,0.8888888888888888,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
PSF,3,1.0,0.0,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
g,1,0.0,1.0,0.0,0.7070707070707071,0.29292929292929293,13,10,0.0,0.5857740585774058
Update,6,0.16666666666666666,0.8333333333333334,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
(12),4,0.0,0.0,0.5,0.728,0.272,18,10,0.0,0.4769874476987448
corresponds,11,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
to,2,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
the,3,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
proximal,8,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
operators,9,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
of,2,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
the,3,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
Algorithm,9,0.1111111111111111,0.8888888888888888,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
1:,2,0.0,0.0,0.5,0.728,0.272,18,10,0.0,0.4769874476987448
Summary,7,0.14285714285714285,0.8571428571428571,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
of,2,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
CDL,3,1.0,0.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
algorithm,9,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
for,3,0.0,1.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
PSF,3,1.0,0.0,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
esti-,5,0.0,0.8,0.0,0.728,0.272,18,10,0.0,0.4769874476987448
`1,2,0.0,0.0,0.5,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
−`2,3,0.0,0.0,0.3333333333333333,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
"norm,",5,0.0,0.8,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
for,3,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
which,5,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
there,5,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
is,2,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
a,1,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
closed,6,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
form,4,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
expression,10,0.0,1.0,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
[30].,5,0.0,0.0,0.4,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
mation.,7,0.0,0.8571428571428571,0.0,0.7160493827160493,0.28395061728395066,13,7,0.0,0.6610878661087867
B.,2,0.5,0.0,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
Dictionary,10,0.1,0.9,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
Update,6,0.16666666666666666,0.8333333333333334,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
The,3,0.3333333333333333,0.6666666666666666,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
full,4,0.0,1.0,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
CDL,3,1.0,0.0,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
algorithm,9,0.0,1.0,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
is,2,0.0,1.0,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
summarized,10,0.0,1.0,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
in,2,0.0,1.0,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
Alg.,4,0.25,0.5,0.0,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
1.,2,0.0,0.0,0.5,0.4634146341463415,0.5365853658536586,12,29,0.0,0.4853556485355649
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
minimization,12,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
with,4,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
respect,7,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
to,2,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
g,1,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
can,3,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
be,2,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
expressed,9,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
as,2,0.0,1.0,0.0,0.7894736842105263,0.21052631578947367,10,1,0.012552301255230125,0.7615062761506276
1,1,0.0,0.0,1.0,0.05128205128205128,0.9487179487179487,2,8,0.09205020920502092,0.8368200836820083
2,1,0.0,0.0,1.0,0.05128205128205128,0.9487179487179487,2,8,0.09205020920502092,0.8368200836820083
A,1,1.0,0.0,0.0,0.0782608695652174,0.9217391304347826,3,1,0.4351464435146444,0.5188284518828452
PPENDIX,7,1.0,0.0,0.0,0.0782608695652174,0.9217391304347826,3,1,0.4351464435146444,0.5188284518828452
B,1,1.0,0.0,0.0,0.0782608695652174,0.9217391304347826,3,1,0.4351464435146444,0.5188284518828452
arg,3,0.0,1.0,0.0,0.36,0.64,6,10,0.04602510460251046,0.7907949790794979
min,3,0.0,1.0,0.0,0.36,0.64,6,10,0.04602510460251046,0.7907949790794979
b∗g−s,5,0.0,0.6,0.0,0.36,0.64,6,10,0.04602510460251046,0.7907949790794979
+,1,0.0,0.0,0.0,0.36,0.64,6,10,0.04602510460251046,0.7907949790794979
ιC,2,0.5,0.5,0.0,0.36,0.64,6,10,0.04602510460251046,0.7907949790794979
(g)+,4,0.0,0.25,0.0,0.36,0.64,6,10,0.04602510460251046,0.7907949790794979
g,1,0.0,1.0,0.0,0.1810344827586207,0.8189655172413793,6,39,0.06276150627615062,0.5146443514644352
2,1,0.0,0.0,1.0,0.1810344827586207,0.8189655172413793,6,39,0.06276150627615062,0.5146443514644352
W,1,1.0,0.0,0.0,0.1810344827586207,0.8189655172413793,6,39,0.06276150627615062,0.5146443514644352
PARAMETER,9,1.0,0.0,0.0,0.1810344827586207,0.8189655172413793,6,39,0.06276150627615062,0.5146443514644352
S,1,1.0,0.0,0.0,0.1810344827586207,0.8189655172413793,6,39,0.06276150627615062,0.5146443514644352
ELECTION,8,1.0,0.0,0.0,0.1810344827586207,0.8189655172413793,6,39,0.06276150627615062,0.5146443514644352
λg,2,0.0,1.0,0.0,0.06779661016949153,0.9322033898305084,3,17,0.09205020920502092,0.7531380753138075
p,1,0.0,1.0,0.0,0.06779661016949153,0.9322033898305084,3,17,0.09205020920502092,0.7531380753138075
2,1,0.0,0.0,1.0,0.06779661016949153,0.9322033898305084,3,17,0.09205020920502092,0.7531380753138075
(c0,3,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
∗,1,0.0,0.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
g)2,3,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
+,1,0.0,0.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
(c1,3,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
∗,1,0.0,0.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
g)2,3,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
",",1,0.0,0.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
(14),4,0.0,0.0,0.5,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
algorithm,9,0.0,1.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
has,3,0.0,1.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
four,4,0.0,1.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
model,5,0.0,1.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
parameters,10,0.0,1.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
M,1,1.0,0.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
(number,7,0.0,0.8571428571428571,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
of,2,0.0,1.0,0.0,0.5,0.5,18,10,0.12552301255230125,0.4644351464435147
2,1,0.0,0.0,1.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
2,1,0.0,0.0,1.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
sub-pixel,9,0.0,0.8888888888888888,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
offsets,7,0.0,1.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
of,2,0.0,1.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
the,3,0.0,1.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
fundamental,11,0.0,1.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
PSF,3,1.0,0.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
"g),",3,0.0,0.3333333333333333,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
K,1,1.0,0.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
(order,6,0.0,0.8333333333333334,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
of,2,0.0,1.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
the,3,0.0,1.0,0.0,0.39097744360902253,0.6090225563909775,13,25,0.09623430962343096,0.4435146443514645
P,1,1.0,0.0,0.0,0.06666666666666667,0.9333333333333333,1,1,0.058577405857740586,0.9372384937238494
where,5,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
b,1,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
=,1,0.0,0.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
m,1,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
hm,2,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
∗,1,0.0,0.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
am,2,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
",",1,0.0,0.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
which,5,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
is,2,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
a,1,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
regularized,11,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
and,3,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
con-,4,0.0,0.75,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
Lanczos,7,0.14285714285714285,0.8571428571428571,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
interpolation,13,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
used,4,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
in,2,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
computing,9,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
the,3,0.0,1.0,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
sub-pixel,9,0.0,0.8888888888888888,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
"shifts),",8,0.0,0.75,0.0,0.7037037037037037,0.2962962962962963,22,11,0.0,0.4351464435146444
strained,8,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
deconvolution,13,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
of,2,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
s,1,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
with,4,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
respect,7,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
to,2,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
b.,2,0.0,0.5,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
This,4,0.25,0.75,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
problem,7,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
λa,2,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
(regularization,15,0.0,0.9333333333333333,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
parameter,9,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
for,3,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
the,3,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
sparse,6,0.0,1.0,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
"representation),",16,0.0,0.875,0.0,0.7819548872180451,0.21804511278195493,17,8,0.0,0.4435146443514645
is,2,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
similar,7,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
to,2,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
the,3,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
constrained,11,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
convolutional,13,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
method,6,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
of,2,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
optimal,7,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
and,3,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
λg,2,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
(regularization,15,0.0,0.9333333333333333,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
parameter,9,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
for,3,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
the,3,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
fundamental,11,0.0,1.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
PSF,3,1.0,0.0,0.0,0.7906976744186046,0.2093023255813954,17,7,0.0,0.4602510460251046
directions,10,0.0,1.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
(CCMOD),7,0.7142857142857143,0.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
[22],4,0.0,0.0,0.5,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
"problem,",8,0.0,0.875,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
and,3,0.0,1.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
can,3,0.0,1.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
be,2,0.0,1.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
solved,6,0.0,1.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
via,3,0.0,1.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
a,1,0.0,1.0,0.0,0.7404580152671756,0.2595419847328244,19,9,0.0,0.4518828451882845
