word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
above,5,0.0,1.0,0.0,0.390625,0.609375,9,1,0.3867403314917127,0.2928176795580111
do,2,0.0,1.0,0.0,0.390625,0.609375,9,1,0.3867403314917127,0.2928176795580111
not,3,0.0,1.0,0.0,0.390625,0.609375,9,1,0.3867403314917127,0.2928176795580111
particularly,12,0.0,1.0,0.0,0.390625,0.609375,9,1,0.3867403314917127,0.2928176795580111
using,5,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,6,1,0.0,0.8453038674033149
all,3,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,6,1,0.0,0.8453038674033149
haloes,6,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,6,1,0.0,0.8453038674033149
in,2,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,6,1,0.0,0.8453038674033149
the,3,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,6,1,0.0,0.8453038674033149
bin.,4,0.0,0.75,0.0,0.8214285714285714,0.1785714285714286,6,1,0.0,0.8453038674033149
13,2,0.0,0.0,1.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
When,4,0.25,0.75,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
using,5,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
a,1,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
mass,4,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
threshold,9,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
M,1,1.0,0.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
11,2,0.0,0.0,1.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
−1,2,0.0,0.0,0.5,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
M,1,1.0,0.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
clarify,7,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
the,3,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
"situation,",10,0.0,0.9,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
since,5,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
they,4,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
are,3,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
consistent,10,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
with,4,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
Γdif,4,0.25,0.75,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
being,5,0.0,1.0,0.0,0.6417910447761194,0.35820895522388063,20,16,0.0,0.2596685082872928
vir,3,0.0,1.0,0.0,0.21739130434782608,0.782608695652174,7,6,0.2154696132596685,0.6187845303867403
>,1,0.0,0.0,0.0,0.21739130434782608,0.782608695652174,7,6,0.2154696132596685,0.6187845303867403
4.84,4,0.0,0.0,0.75,0.21739130434782608,0.782608695652174,7,6,0.2154696132596685,0.6187845303867403
×,1,0.0,0.0,0.0,0.21739130434782608,0.782608695652174,7,6,0.2154696132596685,0.6187845303867403
10,2,0.0,0.0,1.0,0.21739130434782608,0.782608695652174,7,6,0.2154696132596685,0.6187845303867403
h,1,0.0,1.0,0.0,0.21739130434782608,0.782608695652174,7,6,0.2154696132596685,0.6187845303867403
for,3,0.0,1.0,0.0,0.21739130434782608,0.782608695652174,7,6,0.2154696132596685,0.6187845303867403
defining,8,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
progenitors,11,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
(see,4,0.0,0.75,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
section,7,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
"2.3),",5,0.0,0.0,0.4,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
the,3,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
high-mass,9,0.0,0.8888888888888888,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
negative,8,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
(α,2,0.0,0.5,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
↔,1,0.0,0.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
enhanced,8,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
in,2,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
"underdense,",11,0.0,0.9090909090909091,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
isotropic,9,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
environments,12,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
(with,5,0.0,0.8,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
both,4,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,17,2,0.0,0.2983425414364641
Γmer,4,0.25,0.75,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
),1,0.0,0.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
correlation,11,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
becomes,7,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
"weaker,",7,0.0,0.8571428571428571,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
and,3,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
in,2,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
fact,4,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
slightly,8,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
positive,8,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
at,2,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
δ,1,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
and,3,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
α,1,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
playing,7,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
comparable,10,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
roles),6,0.0,0.8333333333333334,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
and,3,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
Γmer,4,0.25,0.75,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
being,5,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
nearly,6,0.0,1.0,0.0,0.824,0.17600000000000005,21,2,0.0,0.30939226519337015
low,3,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
redshift.,9,0.0,0.8888888888888888,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
This,4,0.25,0.75,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
is,2,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
the,3,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
only,4,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
qualitative,11,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
difference,10,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
we,2,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
find,4,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
between,7,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
uncorrelated,12,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
with,4,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
environment.,12,0.0,0.9166666666666666,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
We,2,0.5,0.5,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
have,4,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
checked,7,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
that,4,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
these,5,0.0,1.0,0.0,0.8582677165354331,0.1417322834645669,19,1,0.0,0.2983425414364641
different,9,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
progenitor,10,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
definitions.,12,0.0,0.9166666666666666,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
trends,6,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
are,3,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
not,3,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
restricted,10,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
to,2,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
the,3,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
median,6,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
α,1,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
alone;,6,0.0,0.8333333333333334,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
"rather,",7,0.0,0.8571428571428571,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
the,3,0.0,1.0,0.0,0.6230769230769231,0.3769230769230769,14,19,0.0,0.2817679558011049
MNRAS,5,1.0,0.0,0.0,0.1450381679389313,0.8549618320610687,4,1,0.6022099447513812,0.2762430939226519
"000,",4,0.0,0.0,0.75,0.1450381679389313,0.8549618320610687,4,1,0.6022099447513812,0.2762430939226519
1–16,4,0.0,0.0,0.75,0.1450381679389313,0.8549618320610687,4,1,0.6022099447513812,0.2762430939226519
(0000),6,0.0,0.0,0.6666666666666666,0.1450381679389313,0.8549618320610687,4,1,0.6022099447513812,0.2762430939226519
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.04147649931940107,0.9447513812154696
Mass,4,0.25,0.75,0.0,0.23943661971830985,0.7605633802816901,6,13,0.43646408839779005,0.2154696132596685
accretion,9,0.0,1.0,0.0,0.23943661971830985,0.7605633802816901,6,13,0.43646408839779005,0.2154696132596685
rates,5,0.0,1.0,0.0,0.23943661971830985,0.7605633802816901,6,13,0.43646408839779005,0.2154696132596685
and,3,0.0,1.0,0.0,0.23943661971830985,0.7605633802816901,6,13,0.43646408839779005,0.2154696132596685
environment,11,0.0,1.0,0.0,0.23943661971830985,0.7605633802816901,6,13,0.43646408839779005,0.2154696132596685
11,2,0.0,0.0,1.0,0.23943661971830985,0.7605633802816901,6,13,0.43646408839779005,0.2154696132596685
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
8.,2,0.0,0.0,0.5,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
Correlations,12,0.08333333333333333,0.9166666666666666,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
between,7,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
accretion,9,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
rates,5,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
and,3,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
local,5,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
environment,11,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
(CDM,4,0.75,0.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
haloes):,8,0.0,0.75,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
Spearman,8,0.125,0.875,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
rank,4,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
correlation,11,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
coefficients,12,0.0,1.0,0.0,0.8842975206611571,0.11570247933884292,15,1,0.0,0.33149171270718236
between,7,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
local,5,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
environmental,13,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
variables,9,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
"α,",2,0.0,0.5,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
δ,1,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
and,3,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
specific,8,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
accretion,9,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
rates,5,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
Γdif,4,0.25,0.75,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
(left,5,0.0,0.8,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
panel),6,0.0,0.8333333333333334,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
and,3,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
Γmer,4,0.25,0.75,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
(right,6,0.0,0.8333333333333334,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
"panel),",7,0.0,0.7142857142857143,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
as,2,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
a,1,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
function,8,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
of,2,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
redshift.,9,0.0,0.8888888888888888,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
In,2,0.5,0.5,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
each,4,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
"panel,",6,0.0,0.8333333333333334,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
cool,4,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
(warm),6,0.0,0.6666666666666666,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
colours,7,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
indicate,8,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
results,7,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
for,3,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
low-mass,8,0.0,0.875,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
(high-mass),11,0.0,0.7272727272727273,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
haloes.,7,0.0,0.8571428571428571,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
Solid,5,0.2,0.8,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
curves,6,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
show,4,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
the,3,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
correlations,12,0.0,1.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
(Γ,2,0.5,0.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
↔,1,0.0,0.0,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
α),2,0.0,0.5,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
"(red,",5,0.0,0.6,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
blue),5,0.0,0.8,0.0,0.8489208633093526,0.15107913669064743,22,1,0.0,0.2320441988950276
and,3,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
(Γ,2,0.5,0.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
↔,1,0.0,0.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
δ),2,0.0,0.5,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
"(orange,",8,0.0,0.75,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
cyan),5,0.0,0.8,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
"and,",4,0.0,0.75,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
in,2,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
the,3,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
left,4,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
"panel,",6,0.0,0.8333333333333334,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
(α,2,0.0,0.5,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
↔,1,0.0,0.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
δ),2,0.0,0.5,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
"(brown,",7,0.0,0.7142857142857143,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
dark,4,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
blue).,6,0.0,0.6666666666666666,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
Dotted,6,0.16666666666666666,0.8333333333333334,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
curves,6,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
show,4,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
conditional,11,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
coefficients,12,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
(Γ,2,0.5,0.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
↔,1,0.0,0.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
α)|δ,4,0.0,0.5,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
and,3,0.0,1.0,0.0,0.8161764705882353,0.18382352941176472,26,1,0.0,0.24861878453038677
(Γ,2,0.5,0.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
↔,1,0.0,0.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
"δ)|α,",5,0.0,0.4,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
calculated,10,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
using,5,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
equation,8,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
(7).,4,0.0,0.0,0.25,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
Highlights:,11,0.09090909090909091,0.8181818181818182,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
(i),3,0.0,0.3333333333333333,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
There,5,0.2,0.8,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
are,3,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
significant,11,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
anti-correlations,17,0.0,0.9411764705882353,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
(Γdif,5,0.2,0.6,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
↔,1,0.0,0.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
δ),2,0.0,0.5,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
and,3,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
(Γdif,5,0.2,0.6,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
↔,1,0.0,0.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
α),2,0.0,0.5,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
in,2,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
both,4,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
mass,4,0.0,1.0,0.0,0.8382352941176471,0.16176470588235292,23,1,0.0,0.24861878453038677
bins,4,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
(left,5,0.0,0.8,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
"panel,",6,0.0,0.8333333333333334,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
solid,5,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
curves).,8,0.0,0.75,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
(ii),4,0.0,0.5,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
Γmer,4,0.25,0.75,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
correlates,10,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
positively,10,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
(negatively),12,0.0,0.8333333333333334,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
with,4,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
δ,1,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
(α),3,0.0,0.3333333333333333,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
in,2,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
the,3,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
high-mass,9,0.0,0.8888888888888888,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
bin,3,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
(right,6,0.0,0.8333333333333334,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
"panel,",6,0.0,0.8333333333333334,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
solid,5,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
orange,6,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
and,3,0.0,1.0,0.0,0.85,0.15000000000000002,22,1,0.0,0.22651933701657456
"red),",5,0.0,0.6,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
and,3,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
does,4,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
not,3,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
correlate,9,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
with,4,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
either,6,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
in,2,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
the,3,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
low-mass,8,0.0,0.875,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
bin,3,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
(right,6,0.0,0.8333333333333334,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
"panel,",6,0.0,0.8333333333333334,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
solid,5,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
cyan,4,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
and,3,0.0,1.0,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
blue).,6,0.0,0.6666666666666666,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
(iii),5,0.0,0.6,0.0,0.8391608391608392,0.16083916083916083,24,1,0.0,0.2099447513812155
