word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
density,7,0.0,1.0,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
at,2,0.0,1.0,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
"(r,",3,0.0,0.3333333333333333,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
"µ),",3,0.0,0.3333333333333333,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
and,3,0.0,1.0,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
µ,1,0.0,1.0,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
is,2,0.0,1.0,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
the,3,0.0,1.0,0.0,0.5975609756097561,0.4024390243902439,24,23,0.0,0.1758793969849246
cosine,6,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
of,2,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
the,3,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
polar,5,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
angle,5,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
β).,3,0.0,0.3333333333333333,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
When,4,0.25,0.75,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
r,1,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
=,1,0.0,0.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
Rmin,4,0.25,0.75,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
we,2,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
obtain,6,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
the,3,0.0,1.0,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
expres-,7,0.0,0.8571428571428571,0.0,0.32298136645962733,0.6770186335403727,14,1,0.4824120603015075,0.19095477386934678
R∞R1,4,0.5,0.0,0.25,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
sion,4,0.0,1.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
of,2,0.0,1.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
the,3,0.0,1.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
shape,5,0.0,1.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
factor,6,0.0,1.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
as,2,0.0,1.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
in,2,0.0,1.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
Brown,5,0.2,0.8,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
&,1,0.0,0.0,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
McLean,6,0.3333333333333333,0.6666666666666666,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
(1977).,7,0.0,0.0,0.5714285714285714,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
Because,7,0.14285714285714285,0.8571428571428571,0.0,0.34394904458598724,0.6560509554140128,13,43,0.04020100502512563,0.21105527638190957
Ne,2,0.5,0.5,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
"(r,",3,0.0,0.3333333333333333,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
µ)µ2,4,0.0,0.5,0.25,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
dµ,2,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
dr,2,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
of,2,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
the,3,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
complicated,11,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
dependence,10,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
of,2,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
the,3,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
emissivities,12,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
and,3,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
opacities,9,0.0,1.0,0.0,0.4276729559748428,0.5723270440251572,14,25,0.15577889447236182,0.20100502512562812
γ(r),4,0.0,0.5,0.0,0.17204301075268819,0.8279569892473118,7,37,0.0,0.5326633165829145
=,1,0.0,0.0,0.0,0.17204301075268819,0.8279569892473118,7,37,0.0,0.5326633165829145
Rr,2,0.5,0.5,0.0,0.17204301075268819,0.8279569892473118,7,37,0.0,0.5326633165829145
∞,1,0.0,0.0,0.0,0.17204301075268819,0.8279569892473118,7,37,0.0,0.5326633165829145
R−11,4,0.25,0.0,0.5,0.17204301075268819,0.8279569892473118,7,37,0.0,0.5326633165829145
",",1,0.0,0.0,0.0,0.17204301075268819,0.8279569892473118,7,37,0.0,0.5326633165829145
(8),3,0.0,0.0,0.3333333333333333,0.17204301075268819,0.8279569892473118,7,37,0.0,0.5326633165829145
Ne,2,0.5,0.5,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
"(r,",3,0.0,0.3333333333333333,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
µ),2,0.0,0.5,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
dµ,2,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
dr,2,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
on,2,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
"depth,",6,0.0,0.8333333333333334,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
no,2,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
single,6,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
parameter,9,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
can,3,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
fully,5,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
describe,8,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
the,3,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
asymmetric,10,0.0,1.0,0.0,0.4088050314465409,0.5911949685534591,15,24,0.17587939698492464,0.20100502512562812
r,1,0.0,1.0,0.0,0.11538461538461539,0.8846153846153846,2,7,0.05025125628140704,0.8693467336683417
−1,2,0.0,0.0,0.5,0.11538461538461539,0.8846153846153846,2,7,0.05025125628140704,0.8693467336683417
Article,7,0.14285714285714285,0.8571428571428571,0.0,0.8275862068965517,0.1724137931034483,6,1,0.0,0.8542713567839196
"number,",7,0.0,0.8571428571428571,0.0,0.8275862068965517,0.1724137931034483,6,1,0.0,0.8542713567839196
page,4,0.0,1.0,0.0,0.8275862068965517,0.1724137931034483,6,1,0.0,0.8542713567839196
14,2,0.0,0.0,1.0,0.8275862068965517,0.1724137931034483,6,1,0.0,0.8542713567839196
of,2,0.0,1.0,0.0,0.8275862068965517,0.1724137931034483,6,1,0.0,0.8542713567839196
20,2,0.0,0.0,1.0,0.8275862068965517,0.1724137931034483,6,1,0.0,0.8542713567839196
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.2539563489087227,0.949748743718593
Luc,3,0.3333333333333333,0.6666666666666666,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
Dessart,7,0.14285714285714285,0.8571428571428571,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
et,2,0.0,1.0,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
al.:,4,0.0,0.5,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
Modeling,8,0.125,0.875,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
of,2,0.0,1.0,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
the,3,0.0,1.0,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
SN,2,1.0,0.0,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
2012aw,6,0.0,0.3333333333333333,0.6666666666666666,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
spectropolarimetric,19,0.0,1.0,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
obsvervations,13,0.0,1.0,0.0,0.5390625,0.4609375,11,1,0.24623115577889448,0.35678391959798994
5,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
4,1,0.0,0.0,1.0,0.3508771929824561,0.6491228070175439,7,37,0.17587939698492464,0.14070351758793975
SN2012aw@91.9d,14,0.14285714285714285,0.21428571428571427,0.5,0.3508771929824561,0.6491228070175439,7,37,0.17587939698492464,0.14070351758793975
Model:,6,0.16666666666666666,0.6666666666666666,0.0,0.3508771929824561,0.6491228070175439,7,37,0.17587939698492464,0.14070351758793975
2D-X1-X2b,9,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3508771929824561,0.6491228070175439,7,37,0.17587939698492464,0.14070351758793975
SN2012aw@107.9d,15,0.13333333333333333,0.2,0.5333333333333333,0.3508771929824561,0.6491228070175439,7,37,0.17587939698492464,0.14070351758793975
Model:,6,0.16666666666666666,0.6666666666666666,0.0,0.3508771929824561,0.6491228070175439,7,37,0.17587939698492464,0.14070351758793975
2D-X1-X2b,9,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3508771929824561,0.6491228070175439,7,37,0.17587939698492464,0.14070351758793975
4,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
Inc=67.5deg,11,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.1286549707602339,0.8713450292397661,2,36,0.39195979899497485,0.14070351758793975
Inc=67.5deg,11,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.1286549707602339,0.8713450292397661,2,36,0.39195979899497485,0.14070351758793975
FI,2,1.0,0.0,0.0,0.17391304347826086,0.8260869565217391,4,37,0.10552763819095477,0.42211055276381915
[Scaled],8,0.125,0.625,0.0,0.17391304347826086,0.8260869565217391,4,37,0.10552763819095477,0.42211055276381915
FI,2,1.0,0.0,0.0,0.17391304347826086,0.8260869565217391,4,37,0.10552763819095477,0.42211055276381915
[Scaled],8,0.125,0.625,0.0,0.17391304347826086,0.8260869565217391,4,37,0.10552763819095477,0.42211055276381915
3,1,0.0,0.0,1.0,0.027777777777777776,0.9722222222222222,1,1,0.17587939698492464,0.8190954773869347
3,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
2,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,42,0.17587939698492464,0.40201005025125625
2,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,42,0.17587939698492464,0.40201005025125625
1,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,42,0.17587939698492464,0.40201005025125625
1,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,42,0.17587939698492464,0.40201005025125625
0,1,0.0,0.0,1.0,0.018518518518518517,0.9814814814814815,2,42,0.12060301507537688,0.457286432160804
0,1,0.0,0.0,1.0,0.018518518518518517,0.9814814814814815,2,42,0.12060301507537688,0.457286432160804
1.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
2.0,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
1.0,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
1.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
1.0,3,0.0,0.0,0.6666666666666666,0.027777777777777776,0.9722222222222222,1,1,0.5276381909547738,0.457286432160804
0.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
0.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
qrot,4,0.0,1.0,0.0,0.18518518518518517,0.8148148148148149,6,39,0.05025125628140704,0.457286432160804
[%],3,0.0,0.0,0.0,0.18518518518518517,0.8148148148148149,6,39,0.05025125628140704,0.457286432160804
0.0,3,0.0,0.0,0.6666666666666666,0.18518518518518517,0.8148148148148149,6,39,0.05025125628140704,0.457286432160804
qrot,4,0.0,1.0,0.0,0.18518518518518517,0.8148148148148149,6,39,0.05025125628140704,0.457286432160804
[%],3,0.0,0.0,0.0,0.18518518518518517,0.8148148148148149,6,39,0.05025125628140704,0.457286432160804
0.0,3,0.0,0.0,0.6666666666666666,0.18518518518518517,0.8148148148148149,6,39,0.05025125628140704,0.457286432160804
−0.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−0.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−1.0,4,0.0,0.0,0.5,0.037037037037037035,0.962962962962963,1,1,0.5226130653266332,0.457286432160804
−1.0,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−1.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−1.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−2.0,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
1.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
2.0,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
1.0,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
1.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
1.0,3,0.0,0.0,0.6666666666666666,0.027777777777777776,0.9722222222222222,1,1,0.5276381909547738,0.457286432160804
0.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
0.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
urot,4,0.0,1.0,0.0,0.13861386138613863,0.8613861386138614,4,38,0.05025125628140704,0.49246231155778897
[%],3,0.0,0.0,0.0,0.13861386138613863,0.8613861386138614,4,38,0.05025125628140704,0.49246231155778897
urot,4,0.0,1.0,0.0,0.13861386138613863,0.8613861386138614,4,38,0.05025125628140704,0.49246231155778897
[%],3,0.0,0.0,0.0,0.13861386138613863,0.8613861386138614,4,38,0.05025125628140704,0.49246231155778897
0.0,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
0.0,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
−0.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−0.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−1.0,4,0.0,0.0,0.5,0.037037037037037035,0.962962962962963,1,1,0.5226130653266332,0.457286432160804
−1.0,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−1.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−1.5,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
−2.0,4,0.0,0.0,0.5,0.07407407407407407,0.9259259259259259,2,40,0.10552763819095477,0.457286432160804
1.5,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
2.0,3,0.0,0.0,0.6666666666666666,0.05555555555555555,0.9444444444444444,2,41,0.11055276381909548,0.457286432160804
1.5,3,0.0,0.0,0.6666666666666666,0.02631578947368421,0.9736842105263158,1,1,0.5577889447236181,0.42713567839195976
1.0,3,0.0,0.0,0.6666666666666666,0.0967741935483871,0.9032258064516129,1,1,0.1407035175879397,0.8442211055276382
P,1,1.0,0.0,0.0,0.09649122807017543,0.9035087719298246,5,43,0.07537688442211055,0.42713567839195976
[%],3,0.0,0.0,0.0,0.09649122807017543,0.9035087719298246,5,43,0.07537688442211055,0.42713567839195976
P,1,1.0,0.0,0.0,0.09649122807017543,0.9035087719298246,5,43,0.07537688442211055,0.42713567839195976
[%],3,0.0,0.0,0.0,0.09649122807017543,0.9035087719298246,5,43,0.07537688442211055,0.42713567839195976
1.0,3,0.0,0.0,0.6666666666666666,0.09649122807017543,0.9035087719298246,5,43,0.07537688442211055,0.42713567839195976
0.5,3,0.0,0.0,0.6666666666666666,0.0967741935483871,0.9032258064516129,1,1,0.1407035175879397,0.8442211055276382
0.5,3,0.0,0.0,0.6666666666666666,0.02631578947368421,0.9736842105263158,1,1,0.5577889447236181,0.42713567839195976
0.0,3,0.0,0.0,0.6666666666666666,0.05263157894736842,0.9473684210526316,2,41,0.1407035175879397,0.42713567839195976
0.0,3,0.0,0.0,0.6666666666666666,0.05263157894736842,0.9473684210526316,2,41,0.1407035175879397,0.42713567839195976
5000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
6000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
7000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
8000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
9000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
5000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
6000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
7000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
8000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
9000,4,0.0,0.0,1.0,0.23255813953488372,0.7674418604651163,10,44,0.21105527638190955,0.13567839195979903
Rest,4,0.25,0.75,0.0,0.23076923076923078,0.7692307692307692,6,32,0.271356783919598,0.2160804020100503
wavelength,10,0.0,1.0,0.0,0.23076923076923078,0.7692307692307692,6,32,0.271356783919598,0.2160804020100503
[Å],4,0.25,0.0,0.0,0.23076923076923078,0.7692307692307692,6,32,0.271356783919598,0.2160804020100503
Rest,4,0.25,0.75,0.0,0.23076923076923078,0.7692307692307692,6,32,0.271356783919598,0.2160804020100503
wavelength,10,0.0,1.0,0.0,0.23076923076923078,0.7692307692307692,6,32,0.271356783919598,0.2160804020100503
[Å],4,0.25,0.0,0.0,0.23076923076923078,0.7692307692307692,6,32,0.271356783919598,0.2160804020100503
8,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
4,1,0.0,0.0,1.0,0.33707865168539325,0.6629213483146068,4,12,0.17587939698492464,0.5527638190954773
SN2012aw@120.d,14,0.14285714285714285,0.21428571428571427,0.5,0.33707865168539325,0.6629213483146068,4,12,0.17587939698492464,0.5527638190954773
Model:,6,0.16666666666666666,0.6666666666666666,0.0,0.33707865168539325,0.6629213483146068,4,12,0.17587939698492464,0.5527638190954773
2D-X1-X2b,9,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.33707865168539325,0.6629213483146068,4,12,0.17587939698492464,0.5527638190954773
7,1,0.0,0.0,1.0,0.14035087719298245,0.8596491228070176,6,13,0.592964824120603,0.14070351758793975
Age,3,0.3333333333333333,0.6666666666666666,0.0,0.14035087719298245,0.8596491228070176,6,13,0.592964824120603,0.14070351758793975
=,1,0.0,0.0,0.0,0.14035087719298245,0.8596491228070176,6,13,0.592964824120603,0.14070351758793975
160d,4,0.0,0.25,0.75,0.14035087719298245,0.8596491228070176,6,13,0.592964824120603,0.14070351758793975
Model:,6,0.16666666666666666,0.6666666666666666,0.0,0.14035087719298245,0.8596491228070176,6,13,0.592964824120603,0.14070351758793975
2D-X1-X2b,9,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.14035087719298245,0.8596491228070176,6,13,0.592964824120603,0.14070351758793975
Inc=67.5deg,11,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.12359550561797752,0.8764044943820225,1,1,0.39195979899497485,0.5527638190954773
FI,2,1.0,0.0,0.0,0.3125,0.6875,2,1,0.10552763819095477,0.8391959798994975
[Scaled],8,0.125,0.625,0.0,0.3125,0.6875,2,1,0.10552763819095477,0.8391959798994975
3,1,0.0,0.0,1.0,0.0755813953488372,0.9244186046511628,3,63,0.17587939698492464,0.13567839195979903
6,1,0.0,0.0,1.0,0.0755813953488372,0.9244186046511628,3,63,0.17587939698492464,0.13567839195979903
Inc=67.5deg,11,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.0755813953488372,0.9244186046511628,3,63,0.17587939698492464,0.13567839195979903
FI,2,1.0,0.0,0.0,0.08695652173913043,0.9130434782608696,2,1,0.5226130653266332,0.42211055276381915
[Scaled],8,0.125,0.625,0.0,0.08695652173913043,0.9130434782608696,2,1,0.5226130653266332,0.42211055276381915
2,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,42,0.17587939698492464,0.40201005025125625
5,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,42,0.17587939698492464,0.40201005025125625
4,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
1,1,0.0,0.0,1.0,0.027777777777777776,0.9722222222222222,1,1,0.17587939698492464,0.8190954773869347
3,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
0,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,45,0.1457286432160804,0.40201005025125625
2,1,0.0,0.0,1.0,0.01680672268907563,0.9831932773109243,2,45,0.1457286432160804,0.40201005025125625
3,1,0.0,0.0,1.0,0.03333333333333333,0.9666666666666667,1,1,0.1457286432160804,0.8492462311557789
1,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
2,1,0.0,0.0,1.0,0.03333333333333333,0.9666666666666667,1,1,0.1457286432160804,0.8492462311557789
0,1,0.0,0.0,1.0,0.008403361344537815,0.9915966386554622,1,1,0.592964824120603,0.40201005025125625
1,1,0.0,0.0,1.0,0.03333333333333333,0.9666666666666667,1,1,0.1457286432160804,0.8492462311557789
qrot,4,0.0,1.0,0.0,0.07563025210084033,0.9243697478991597,4,48,0.07035175879396985,0.40201005025125625
[%],3,0.0,0.0,0.0,0.07563025210084033,0.9243697478991597,4,48,0.07035175879396985,0.40201005025125625
0,1,0.0,0.0,1.0,0.07563025210084033,0.9243697478991597,4,48,0.07035175879396985,0.40201005025125625
0,1,0.0,0.0,1.0,0.07563025210084033,0.9243697478991597,4,48,0.07035175879396985,0.40201005025125625
−1,2,0.0,0.0,0.5,0.06896551724137931,0.9310344827586207,1,1,0.135678391959799,0.8542713567839196
−2,2,0.0,0.0,0.5,0.03571428571428571,0.9642857142857143,2,41,0.135678391959799,0.4371859296482412
−1,2,0.0,0.0,0.5,0.03571428571428571,0.9642857142857143,2,41,0.135678391959799,0.4371859296482412
qrot,4,0.0,1.0,0.0,0.0660377358490566,0.9339622641509434,2,1,0.49246231155778897,0.46733668341708545
[%],3,0.0,0.0,0.0,0.0660377358490566,0.9339622641509434,2,1,0.49246231155778897,0.46733668341708545
−3,2,0.0,0.0,0.5,0.06896551724137931,0.9310344827586207,1,1,0.135678391959799,0.8542713567839196
3,1,0.0,0.0,1.0,0.03333333333333333,0.9666666666666667,1,1,0.1457286432160804,0.8492462311557789
2,1,0.0,0.0,1.0,0.026785714285714284,0.9732142857142857,2,41,0.1457286432160804,0.4371859296482412
−2,2,0.0,0.0,0.5,0.026785714285714284,0.9732142857142857,2,41,0.1457286432160804,0.4371859296482412
1,1,0.0,0.0,1.0,0.03333333333333333,0.9666666666666667,1,1,0.1457286432160804,0.8492462311557789
urot,4,0.0,1.0,0.0,0.3181818181818182,0.6818181818181819,2,1,0.07035175879396985,0.8894472361809045
[%],3,0.0,0.0,0.0,0.3181818181818182,0.6818181818181819,2,1,0.07035175879396985,0.8894472361809045
0,1,0.0,0.0,1.0,0.03333333333333333,0.9666666666666667,1,1,0.1457286432160804,0.8492462311557789
−1,2,0.0,0.0,0.5,0.03571428571428571,0.9642857142857143,2,41,0.135678391959799,0.4371859296482412
−3,2,0.0,0.0,0.5,0.03571428571428571,0.9642857142857143,2,41,0.135678391959799,0.4371859296482412
3.0,3,0.0,0.0,0.6666666666666666,0.02654867256637168,0.9734513274336283,1,1,0.5527638190954773,0.4321608040201005
−2,2,0.0,0.0,0.5,0.06896551724137931,0.9310344827586207,1,1,0.135678391959799,0.8542713567839196
−3,2,0.0,0.0,0.5,0.043859649122807015,0.956140350877193,2,42,0.135678391959799,0.42713567839195976
2.5,3,0.0,0.0,0.6666666666666666,0.043859649122807015,0.956140350877193,2,42,0.135678391959799,0.42713567839195976
3.0,3,0.0,0.0,0.6666666666666666,0.1,0.9,1,1,0.135678391959799,0.8492462311557789
